,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
2336,2012-03-06 12:23:00,2012-03-06 12:41:00,2012-03-06 12:54:00,11429.0,M,2.1,False,True,1988.6,1889.9,52.762,58.946,86.161,103.1,0.01952,-0.028858,16150.0,47.211,5.1807,70348000000000.0,48.839,1.478e+24,4841.3,81244000000000.0,5.1542e+22,229.84,242380.0,7.5109,2012-03-06 12:12:00,2012-03-06 12:12:00,0 days 00:00:00
2337,2012-03-06 22:49:00,2012-03-06 22:53:00,2012-03-06 23:11:00,11429.0,M,1.0,False,True,2230.3,2026.6,53.6,61.771,90.555,106.82,0.10545,-0.029551,16550.0,47.453,5.2486,76120000000000.0,50.658,1.6589e+24,5535.9,89779000000000.0,5.5518e+22,232.02,214450.0,7.4004,2012-03-06 22:48:00,2012-03-06 22:48:00,0 days 00:00:00
2340,2012-03-09 03:22:00,2012-03-09 03:53:00,2012-03-09 04:18:00,11429.0,M,6.3,False,False,2025.7,2318.2,52.392,64.269,102.1,110.33,-0.059996,-0.028598,14490.0,45.345,4.9075,86267000000000.0,47.972,1.3631e+24,4711.2,85192000000000.0,5.0268e+22,317.59,149970.0,11.816,2012-03-09 03:12:00,2012-03-09 03:12:00,0 days 00:00:00
2343,2012-03-14 15:08:00,2012-03-14 15:21:00,2012-03-14 15:36:00,11432.0,M,2.8,True,False,5.2746,700.54,41.89,68.299,128.91,126.7,0.35664,-0.00032154,3326.2,32.3,3.8038,3042200000000.0,20.146,7.2468e+22,849.03,18850000000000.0,9.3362e+21,209.66,553.71,35.17,2012-03-14 15:00:00,2012-03-14 15:00:00,0 days 00:00:00
2345,2012-03-17 20:32:00,2012-03-17 20:39:00,2012-03-17 20:42:00,11434.0,M,1.3,False,False,107.84,289.1,44.927,75.806,136.41,137.3,-0.16206,0.01494,4624.5,34.204,4.0896,3905900000000.0,25.145,4.433e+22,463.49,9275800000000.0,4.4177e+21,241.31,2342.6,24.525,2012-03-17 20:24:00,2012-03-17 20:24:00,0 days 00:00:00
2346,2012-03-23 19:34:00,2012-03-23 19:40:00,2012-03-23 19:44:00,11445.0,M,1.0,False,False,68.546,558.64,38.867,38.825,76.696,96.434,0.67501,-0.0037022,7343.9,34.386,4.3378,6530700000000.0,23.624,1.8058e+23,831.12,12927000000000.0,1.4286e+22,350.99,4147.1,44.2,2012-03-23 19:24:00,2012-03-23 19:24:00,0 days 00:00:00
2351,2012-05-06 01:12:00,2012-05-06 01:18:00,2012-05-06 01:20:00,11476.0,M,1.1,False,True,211.78,2146.3,42.23,41.2,68.849,89.023,-0.051801,-0.0027959,10556.0,36.374,4.6127,5820900000000.0,30.344,1.0619e+24,3736.4,57982000000000.0,5.9222e+22,177.85,7182.7,10.911,2012-05-06 01:12:00,2012-05-06 01:12:00,0 days 00:00:00
2352,2012-05-06 17:41:00,2012-05-06 17:47:00,2012-05-06 17:52:00,11476.0,M,1.3,False,True,567.01,1940.7,43.34,44.281,73.349,88.22,-0.068458,-0.0070818,10498.0,36.333,4.7236,16436000000000.0,31.614,1.1163e+24,4070.3,65633000000000.0,6.1879e+22,275.99,21330.0,14.143,2012-05-06 17:36:00,2012-05-06 17:36:00,0 days 00:00:00
2354,2012-05-08 13:02:00,2012-05-08 13:08:00,2012-05-08 13:12:00,11476.0,M,1.4,True,False,820.12,2100.5,48.223,56.846,91.816,101.33,-0.00021032,-0.011016,13617.0,41.804,5.0058,36107000000000.0,39.556,1.3463e+24,4607.5,82474000000000.0,5.369e+22,342.83,114140.0,12.983,2012-05-08 13:00:00,2012-05-08 13:00:00,0 days 00:00:00
2355,2012-05-09 12:21:00,2012-05-09 12:32:00,2012-05-09 12:36:00,11476.0,M,4.7,True,True,1346.7,2232.5,50.679,63.608,97.785,108.29,0.12105,-0.018447,17043.0,44.184,5.075,53239000000000.0,43.842,1.6524e+24,5359.0,90844000000000.0,5.2182e+22,304.59,153800.0,10.414,2012-05-09 12:12:00,2012-05-09 12:12:00,0 days 00:00:00
2356,2012-05-09 14:02:00,2012-05-09 14:08:00,2012-05-09 14:14:00,11476.0,M,1.8,False,True,1465.0,2243.7,50.616,63.872,98.97,108.05,0.071453,-0.019826,16869.0,44.045,5.089,56625000000000.0,43.281,1.6555e+24,5362.3,91136000000000.0,5.2075e+22,305.14,143810.0,10.336,2012-05-09 14:00:00,2012-05-09 14:00:00,0 days 00:00:00
2357,2012-05-09 21:01:00,2012-05-09 21:05:00,2012-05-09 21:09:00,11476.0,M,4.1,True,True,1498.4,2249.3,51.522,65.675,101.6,110.7,0.087553,-0.020328,17516.0,44.631,5.0808,64181000000000.0,44.932,1.7147e+24,5530.1,92616000000000.0,5.2553e+22,312.38,150280.0,10.406,2012-05-09 21:00:00,2012-05-09 21:00:00,0 days 00:00:00
2358,2012-05-10 04:11:00,2012-05-10 04:18:00,2012-05-10 04:23:00,11476.0,M,5.7,False,True,2149.3,2248.9,52.084,67.367,104.09,112.7,0.10793,-0.02918,17348.0,45.279,5.1168,85807000000000.0,45.667,1.6971e+24,6146.5,98386000000000.0,5.1814e+22,282.0,172900.0,9.2247,2012-05-10 04:00:00,2012-05-10 04:00:00,0 days 00:00:00
2359,2012-05-10 20:20:00,2012-05-10 20:26:00,2012-05-10 20:30:00,11476.0,M,1.7,False,True,2313.5,2372.1,53.916,69.676,103.05,113.25,0.10522,-0.033113,19032.0,46.121,5.1631,91640000000000.0,47.346,1.7659e+24,5669.1,90209000000000.0,4.9003e+22,206.99,201460.0,7.1139,2012-05-10 20:12:00,2012-05-10 20:12:00,0 days 00:00:00
2362,2012-06-06 19:54:00,2012-06-06 20:06:00,2012-06-06 20:13:00,11494.0,M,2.1,False,False,134.45,584.04,55.714,57.274,93.981,96.209,-0.091497,-0.0071888,12023.0,46.4,3.7852,7797400000000.0,49.126,2.9864e+23,816.15,18494000000000.0,1.0826e+22,75.018,2305.8,6.2288,2012-06-06 19:48:00,2012-06-06 19:48:00,0 days 00:00:00
2363,2012-06-09 11:20:00,2012-06-09 11:32:00,2012-06-09 11:35:00,11504.0,M,1.9,True,False,61.738,305.88,40.052,43.943,83.648,99.471,0.097838,0.0032909,6190.6,32.516,3.7589,3405500000000.0,23.81,1.5424e+23,844.62,13822000000000.0,1.3825e+22,0.0,0.0,0.0,2012-06-09 11:12:00,2012-06-09 11:12:00,0 days 00:00:00
2364,2012-06-09 16:45:00,2012-06-09 16:53:00,2012-06-09 16:56:00,11504.0,M,1.8,False,True,0.22205,397.3,40.64,44.286,83.178,95.78,0.026223,-9.4128e-06,6137.9,32.616,3.8953,335270000000.0,25.031,1.923e+23,986.16,17071000000000.0,1.6735e+22,145.46,161.71,24.912,2012-06-09 16:36:00,2012-06-09 16:36:00,0 days 00:00:00
2368,2012-06-28 16:07:00,2012-06-28 16:12:00,2012-06-28 16:15:00,11513.0,M,2.4,True,False,296.65,506.55,38.639,46.912,93.733,98.803,0.1448,-0.010674,5638.6,32.613,4.2261,16592000000000.0,21.351,2.0811e+23,1168.7,24577000000000.0,1.839e+22,144.17,1976.7,15.196,2012-06-28 16:00:00,2012-06-28 16:00:00,0 days 00:00:00
2369,2012-06-29 09:13:00,2012-06-29 09:20:00,2012-06-29 09:22:00,11513.0,M,2.2,False,True,275.71,761.01,36.095,43.979,94.089,95.651,0.091185,-0.0065873,4463.0,30.255,4.2553,13710000000000.0,18.012,2.4808e+23,1564.4,33761000000000.0,2.6227e+22,281.67,5272.5,24.766,2012-06-29 09:12:00,2012-06-29 09:12:00,0 days 00:00:00
2370,2012-06-30 12:48:00,2012-06-30 12:52:00,2012-06-30 12:54:00,11513.0,M,1.0,True,False,231.13,901.26,40.923,51.491,103.98,104.6,-0.001034,-0.0072989,6354.3,34.599,4.0107,11890000000000.0,24.158,2.6723e+23,1339.6,30361000000000.0,1.9769e+22,355.4,4813.0,28.059,2012-06-30 12:48:00,2012-06-30 12:48:00,0 days 00:00:00
2371,2012-06-30 18:26:00,2012-06-30 18:32:00,2012-06-30 18:34:00,11513.0,M,1.6,False,True,264.49,994.21,40.7,52.85,108.98,108.69,0.15397,-0.0081065,6046.8,33.806,3.8401,11022000000000.0,23.468,2.6202e+23,1333.2,29587000000000.0,2.0322e+22,349.71,2063.4,29.251,2012-06-30 18:24:00,2012-06-30 18:24:00,0 days 00:00:00
2372,2012-07-01 19:11:00,2012-07-01 19:18:00,2012-07-01 19:21:00,11513.0,M,2.8,True,False,258.06,1568.2,50.163,66.77,113.0,115.6,0.064749,-0.006703,9547.5,40.978,4.5426,10007000000000.0,38.054,4.882e+23,2180.3,44023000000000.0,2.4524e+22,752.07,21499.0,42.819,2012-07-01 19:00:00,2012-07-01 19:00:00,0 days 00:00:00
2374,2012-07-02 10:43:00,2012-07-02 10:52:00,2012-07-02 10:57:00,11515.0,M,5.6,True,False,521.52,1671.6,56.344,66.22,95.691,101.93,0.026978,-0.0093244,11548.0,48.637,4.7958,25161000000000.0,51.547,8.5778e+23,2927.1,64699000000000.0,3.2674e+22,224.24,51125.0,10.445,2012-07-02 10:36:00,2012-07-02 10:36:00,0 days 00:00:00
2375,2012-07-02 19:59:00,2012-07-02 20:07:00,2012-07-02 20:13:00,11515.0,M,3.8,False,True,780.01,1690.7,56.615,69.389,101.87,109.03,-0.11574,-0.013486,11920.0,48.28,4.9028,30601000000000.0,50.726,9.1563e+23,3653.8,74539000000000.0,3.5246e+22,238.29,73424.0,10.366,2012-07-02 19:48:00,2012-07-02 19:48:00,0 days 00:00:00
2376,2012-07-02 23:49:00,2012-07-02 23:56:00,2012-07-03 00:03:00,11515.0,M,2.0,False,True,491.9,1670.0,57.23,67.428,98.145,103.63,-0.10398,-0.0081842,11581.0,48.503,4.8667,22737000000000.0,51.523,9.2436e+23,3391.3,72674000000000.0,3.5057e+22,250.06,71735.0,10.965,2012-07-02 23:48:00,2012-07-02 23:48:00,0 days 00:00:00
2377,2012-07-04 04:28:00,2012-07-04 04:37:00,2012-07-04 04:45:00,11515.0,M,2.3,True,False,438.0,1895.2,55.717,70.958,104.68,111.89,-0.056531,-0.0064597,12170.0,47.352,5.0921,15759000000000.0,49.692,1.0959e+24,4438.2,88690000000000.0,4.1791e+22,264.79,105030.0,10.907,2012-07-04 04:24:00,2012-07-04 04:24:00,0 days 00:00:00
2378,2012-07-04 09:47:00,2012-07-04 09:55:00,2012-07-04 09:57:00,11515.0,M,5.3,True,True,500.05,1935.5,55.166,72.772,108.41,118.06,-0.19193,-0.0077991,13346.0,47.186,5.1681,17098000000000.0,49.167,1.1365e+24,4771.7,89013000000000.0,4.1648e+22,249.57,127820.0,10.086,2012-07-04 09:36:00,2012-07-04 09:36:00,0 days 00:00:00
2379,2012-07-04 12:07:00,2012-07-04 12:24:00,2012-07-04 12:32:00,11515.0,M,2.3,True,True,645.68,1971.3,55.134,71.448,104.45,113.02,-0.14382,-0.0094542,12788.0,47.288,5.151,21903000000000.0,48.76,1.1599e+24,4796.9,92049000000000.0,4.2591e+22,250.13,147210.0,9.8527,2012-07-04 12:00:00,2012-07-04 12:00:00,0 days 00:00:00
2380,2012-07-04 14:35:00,2012-07-04 14:40:00,2012-07-04 14:42:00,11515.0,M,1.3,True,True,595.39,2023.6,54.334,72.94,106.34,116.26,-0.077884,-0.0087028,13276.0,46.521,5.1686,18870000000000.0,48.227,1.2062e+24,5072.2,92870000000000.0,4.365e+22,251.68,158670.0,9.913,2012-07-04 14:24:00,2012-07-04 14:24:00,0 days 00:00:00
2381,2012-07-04 16:33:00,2012-07-04 16:39:00,2012-07-04 16:48:00,11513.0,M,1.8,False,False,324.68,1461.1,46.532,58.946,107.19,109.36,0.14619,-0.01054,9844.0,38.068,4.1516,12955000000000.0,33.431,4.0271e+23,1510.2,31324000000000.0,2.0354e+22,780.02,7953.6,54.245,2012-07-04 16:24:00,2012-07-04 16:24:00,0 days 00:00:00
2382,2012-07-04 22:03:00,2012-07-04 22:09:00,2012-07-04 22:15:00,11515.0,M,4.6,True,True,344.71,2078.7,52.683,73.15,108.67,121.82,-0.14568,-0.004861,14195.0,45.176,5.2515,8894500000000.0,46.263,1.3369e+24,5931.4,99983000000000.0,4.8318e+22,245.72,167240.0,9.1145,2012-07-04 22:00:00,2012-07-04 22:00:00,0 days 00:00:00
2383,2012-07-04 23:47:00,2012-07-04 23:55:00,2012-07-05 00:02:00,11515.0,M,1.2,False,True,418.94,2060.8,52.408,74.161,111.07,125.59,-0.1599,-0.0060323,14306.0,44.817,5.2321,19121000000000.0,45.394,1.3195e+24,6003.1,100890000000000.0,4.8773e+22,248.1,158630.0,9.4652,2012-07-04 23:36:00,2012-07-04 23:36:00,0 days 00:00:00
2384,2012-07-05 01:05:00,2012-07-05 01:10:00,2012-07-05 01:15:00,11515.0,M,2.4,False,True,413.36,2049.9,52.098,73.985,111.26,126.27,-0.12611,-0.0059567,14417.0,44.685,5.1832,16278000000000.0,45.571,1.3286e+24,5997.3,100980000000000.0,4.8976e+22,256.79,114650.0,9.9706,2012-07-05 01:00:00,2012-07-05 01:00:00,0 days 00:00:00
2385,2012-07-05 02:35:00,2012-07-05 02:42:00,2012-07-05 02:47:00,11515.0,M,2.2,True,True,572.32,2068.4,51.454,74.056,112.48,127.44,-0.1691,-0.0082568,14228.0,43.876,5.2206,17247000000000.0,44.019,1.3097e+24,5953.3,100120000000000.0,4.9631e+22,260.77,122660.0,10.237,2012-07-05 02:24:00,2012-07-05 02:24:00,0 days 00:00:00
2386,2012-07-05 03:25:00,2012-07-05 03:36:00,2012-07-05 03:39:00,11515.0,M,4.7,True,True,615.47,2081.9,51.409,74.018,112.1,127.06,-0.21672,-0.0087739,14232.0,43.905,5.246,18581000000000.0,43.985,1.3259e+24,5927.0,101180000000000.0,5.004e+22,261.27,117140.0,10.123,2012-07-05 03:24:00,2012-07-05 03:24:00,0 days 00:00:00
2387,2012-07-05 06:49:00,2012-07-05 06:58:00,2012-07-05 07:05:00,11515.0,M,1.1,False,True,694.07,2137.8,50.202,69.047,108.14,121.25,-0.086826,-0.0090102,12971.0,43.067,5.2651,19630000000000.0,41.802,1.327e+24,5796.8,100880000000000.0,5.2314e+22,270.53,147100.0,10.158,2012-07-05 06:48:00,2012-07-05 06:48:00,0 days 00:00:00
2389,2012-07-05 10:44:00,2012-07-05 10:48:00,2012-07-05 10:50:00,11515.0,M,1.8,True,True,894.93,2158.2,50.269,71.761,110.69,123.14,-0.15074,-0.012681,13888.0,42.896,5.1728,22938000000000.0,41.66,1.3016e+24,5746.0,96235000000000.0,5.0647e+22,273.6,129640.0,10.07,2012-07-05 10:36:00,2012-07-05 10:36:00,0 days 00:00:00
2390,2012-07-05 11:39:00,2012-07-05 11:44:00,2012-07-05 11:49:00,11515.0,M,6.1,False,True,933.32,2180.3,49.963,71.344,110.52,122.65,-0.10284,-0.013021,13773.0,42.657,5.2292,22399000000000.0,40.847,1.3111e+24,5854.5,97911000000000.0,5.1019e+22,276.35,126100.0,10.361,2012-07-05 11:36:00,2012-07-05 11:36:00,0 days 00:00:00
2391,2012-07-05 13:05:00,2012-07-05 13:18:00,2012-07-05 13:32:00,11515.0,M,1.2,False,True,1020.1,2191.3,49.099,70.201,109.62,121.83,-0.15341,-0.013895,13381.0,41.818,5.2021,32907000000000.0,39.158,1.3048e+24,5926.9,99203000000000.0,5.2272e+22,274.46,158850.0,10.436,2012-07-05 13:00:00,2012-07-05 13:00:00,0 days 00:00:00
2392,2012-07-05 20:09:00,2012-07-05 20:14:00,2012-07-05 20:28:00,11515.0,M,1.6,True,True,1109.4,2235.8,46.494,66.369,106.82,120.19,-0.020636,-0.013429,13036.0,39.764,5.2551,30656000000000.0,35.397,1.4303e+24,6715.6,109260000000000.0,5.9449e+22,286.74,190380.0,10.254,2012-07-05 20:00:00,2012-07-05 20:00:00,0 days 00:00:00
2393,2012-07-05 21:37:00,2012-07-05 21:45:00,2012-07-05 21:51:00,11515.0,M,1.6,False,True,1391.0,2220.6,46.713,67.738,108.69,122.52,-0.15787,-0.017582,13766.0,39.882,5.2171,46480000000000.0,35.747,1.4464e+24,6742.7,105910000000000.0,5.9116e+22,295.76,127040.0,10.724,2012-07-05 21:36:00,2012-07-05 21:36:00,0 days 00:00:00
2395,2012-07-06 02:44:00,2012-07-06 02:51:00,2012-07-06 02:58:00,11515.0,M,1.0,False,True,1464.3,2241.7,46.756,66.909,105.06,120.01,-0.074774,-0.01815,13879.0,40.117,5.1798,48287000000000.0,36.089,1.4871e+24,6844.3,108350000000000.0,6.1035e+22,302.13,168030.0,10.908,2012-07-06 02:36:00,2012-07-06 02:36:00,0 days 00:00:00
2396,2012-07-06 08:17:00,2012-07-06 08:23:00,2012-07-06 08:27:00,11515.0,M,1.5,True,True,1587.3,2359.6,45.395,60.6,98.753,113.08,-0.083556,-0.017754,13338.0,38.87,5.2696,56488000000000.0,33.613,1.5837e+24,6830.3,108320000000000.0,6.6492e+22,308.85,172220.0,10.751,2012-07-06 08:12:00,2012-07-06 08:12:00,0 days 00:00:00
2397,2012-07-06 10:24:00,2012-07-06 10:29:00,2012-07-06 10:32:00,11515.0,M,1.8,False,True,1529.5,2418.6,45.276,62.356,101.31,115.68,-0.15716,-0.018298,14069.0,38.912,5.231,52635000000000.0,34.242,1.5618e+24,6750.2,104480000000000.0,6.5134e+22,307.97,174910.0,10.642,2012-07-06 10:24:00,2012-07-06 10:24:00,0 days 00:00:00
2398,2012-07-06 13:26:00,2012-07-06 13:30:00,2012-07-06 13:32:00,11515.0,M,1.2,True,True,1667.0,2495.2,45.032,59.88,98.351,112.5,-0.10663,-0.019246,13439.0,38.512,5.2151,55952000000000.0,33.687,1.5458e+24,6554.6,103740000000000.0,6.6599e+22,303.26,166200.0,10.594,2012-07-06 13:24:00,2012-07-06 13:24:00,0 days 00:00:00
2399,2012-07-06 18:48:00,2012-07-06 18:55:00,2012-07-06 19:05:00,11515.0,M,1.3,False,True,1915.4,2553.6,44.01,57.624,93.684,107.69,-0.13975,-0.020322,12615.0,37.654,5.1907,71543000000000.0,31.854,1.579e+24,6954.7,107790000000000.0,7.283e+22,304.15,169120.0,10.698,2012-07-06 18:48:00,2012-07-06 18:48:00,0 days 00:00:00
2401,2012-07-07 03:10:00,2012-07-07 03:15:00,2012-07-07 03:23:00,11515.0,M,1.2,False,True,1670.7,2540.1,43.267,56.862,93.213,108.5,-0.15087,-0.017431,12884.0,37.072,5.0987,58500000000000.0,30.621,1.6401e+24,7013.0,107490000000000.0,7.615e+22,316.67,123290.0,12.258,2012-07-07 03:00:00,2012-07-07 03:00:00,0 days 00:00:00
2402,2012-07-07 08:18:00,2012-07-07 08:28:00,2012-07-07 08:39:00,11520.0,M,1.0,False,False,1261.3,3459.3,40.828,39.963,74.305,86.062,0.14722,0.0086925,9277.9,34.413,4.7664,52604000000000.0,26.794,1.7879e+24,5996.0,103580000000000.0,1.0481e+23,471.86,33592.0,22.927,2012-07-07 08:12:00,2012-07-07 08:12:00,0 days 00:00:00
2403,2012-07-07 10:57:00,2012-07-07 11:03:00,2012-07-07 11:07:00,11515.0,M,2.6,True,True,1253.1,2637.4,41.27,54.28,89.376,105.5,-0.086079,-0.013391,12348.0,35.271,5.0786,38336000000000.0,28.181,1.5346e+24,6497.2,98538000000000.0,7.7072e+22,333.19,104020.0,13.093,2012-07-07 10:48:00,2012-07-07 10:48:00,0 days 00:00:00
2404,2012-07-08 05:41:00,2012-07-08 05:46:00,2012-07-08 05:52:00,11515.0,M,1.3,True,True,213.13,2553.4,40.387,45.365,80.747,100.35,-0.069633,-0.0021703,11627.0,34.509,4.7466,6851200000000.0,27.751,1.5165e+24,5927.6,85323000000000.0,7.775e+22,328.71,14639.0,17.005,2012-07-08 05:36:00,2012-07-08 05:36:00,0 days 00:00:00
2405,2012-07-08 09:44:00,2012-07-08 09:53:00,2012-07-08 09:57:00,11515.0,M,1.1,False,True,337.0,2486.2,40.532,42.864,75.612,94.913,-0.13896,-0.0033747,11225.0,34.11,4.8366,8401300000000.0,27.594,1.4887e+24,5472.3,78819000000000.0,7.7299e+22,324.54,30466.0,14.363,2012-07-08 09:36:00,2012-07-08 09:36:00,0 days 00:00:00
2406,2012-07-08 12:06:00,2012-07-08 12:10:00,2012-07-08 12:13:00,11515.0,M,1.4,False,True,124.39,2470.3,41.251,42.465,76.763,97.215,-0.11955,0.0013644,11754.0,34.91,4.816,5926600000000.0,29.867,1.4232e+24,5257.8,74243000000000.0,7.1774e+22,322.32,32702.0,15.424,2012-07-08 12:00:00,2012-07-08 12:00:00,0 days 00:00:00
2407,2012-07-08 16:23:00,2012-07-08 16:32:00,2012-07-08 16:42:00,11515.0,M,6.9,False,True,106.31,2420.1,40.372,41.233,74.996,94.895,-0.17102,0.0011694,9938.1,34.021,4.8577,8451100000000.0,27.381,1.1999e+24,4850.6,71448000000000.0,7.0447e+22,315.82,16047.0,17.576,2012-07-08 16:12:00,2012-07-08 16:12:00,0 days 00:00:00
2408,2012-07-09 23:03:00,2012-07-09 23:07:00,2012-07-09 23:11:00,11520.0,M,1.1,True,False,1727.4,4763.4,49.173,56.052,96.539,104.53,0.20811,0.010455,11934.0,42.856,5.2536,81628000000000.0,40.428,2.6187e+24,8747.5,169400000000000.0,1.0958e+23,377.14,394210.0,10.457,2012-07-09 23:00:00,2012-07-09 23:00:00,0 days 00:00:00
2409,2012-07-10 04:58:00,2012-07-10 05:14:00,2012-07-10 05:31:00,11520.0,M,1.7,False,True,1935.6,4805.6,50.307,56.51,96.552,103.78,0.18614,0.011825,11958.0,43.806,5.2351,83967000000000.0,42.554,2.5995e+24,8814.9,169670000000000.0,1.0651e+23,444.08,298090.0,12.31,2012-07-10 04:48:00,2012-07-10 04:48:00,0 days 00:00:00
2413,2012-07-17 12:03:00,2012-07-17 17:15:00,2012-07-17 19:04:00,11520.0,M,1.7,False,False,858.82,2464.3,36.161,32.421,66.71,75.367,-0.098202,0.0069426,7349.0,29.102,5.0157,50994000000000.0,20.705,1.2074e+24,3899.9,71661000000000.0,8.7805e+22,688.67,153750.0,24.554,2012-07-17 12:00:00,2012-07-17 12:00:00,0 days 00:00:00
2415,2012-07-27 17:17:00,2012-07-27 17:26:00,2012-07-27 17:32:00,11532.0,M,2.7,False,False,269.9,2652.4,35.558,41.086,85.761,89.814,0.029426,-0.0021809,5827.7,29.789,4.5629,8794900000000.0,17.938,9.5783e+23,4707.2,89990000000000.0,8.7108e+22,1040.8,6478.0,58.521,2012-07-27 17:12:00,2012-07-27 17:12:00,0 days 00:00:00
2416,2012-07-28 20:44:00,2012-07-28 20:56:00,2012-07-28 21:04:00,11532.0,M,6.1,True,False,229.25,3070.2,37.968,46.957,98.633,102.7,-0.066544,-0.0022336,6984.7,31.608,4.7388,7392200000000.0,21.733,9.5209e+23,4408.2,85152000000000.0,7.2908e+22,1062.7,16099.0,48.947,2012-07-28 20:36:00,2012-07-28 20:36:00,0 days 00:00:00
2420,2012-08-11 11:55:00,2012-08-11 12:20:00,2012-08-11 12:57:00,11540.0,M,1.0,False,False,94.91,1289.5,29.796,39.427,100.77,101.28,-0.044746,-0.0015404,2916.7,23.468,4.2389,1489600000000.0,8.3377,2.3865e+23,2085.5,41643000000000.0,4.0027e+22,1010.7,2806.1,103.98,2012-08-11 11:48:00,2012-08-11 11:48:00,0 days 00:00:00
2423,2012-08-18 00:24:00,2012-08-18 01:02:00,2012-08-18 01:07:00,11548.0,M,5.5,True,True,1.4534,191.75,35.544,31.778,71.704,107.91,-0.23812,-0.00072491,5266.1,30.835,3.9317,524850000000.0,21.895,1.4022e+22,76.662,1286400000000.0,1.4462e+21,38.435,1300.1,5.8993,2012-08-18 00:24:00,2012-08-18 00:24:00,0 days 00:00:00
2424,2012-08-18 03:17:00,2012-08-18 03:23:00,2012-08-18 03:30:00,11548.0,M,1.8,False,True,19.027,321.03,32.874,34.567,72.288,99.87,0.4455,0.0038619,4486.3,28.988,4.6164,1183300000000.0,17.475,2.9355e+22,187.14,3116900000000.0,3.7653e+21,8.2428,0.0,1.2619,2012-08-18 03:12:00,2012-08-18 03:12:00,0 days 00:00:00
2425,2012-08-18 16:02:00,2012-08-18 16:07:00,2012-08-18 16:09:00,11548.0,M,2.0,False,True,36.929,255.26,32.238,42.697,80.386,102.84,-0.19687,-0.0019325,5099.2,24.654,4.1444,2026400000000.0,12.648,1.2941e+23,1087.3,16201000000000.0,1.3983e+22,394.57,2224.8,80.81,2012-08-18 16:00:00,2012-08-18 16:00:00,0 days 00:00:00
2426,2012-08-18 22:46:00,2012-08-18 22:54:00,2012-08-18 23:00:00,11548.0,M,1.0,False,True,4.6366,286.41,32.766,39.455,75.588,91.049,-0.18244,0.00021017,4129.9,25.125,4.1723,2168000000000.0,13.054,1.2101e+23,1002.6,17336000000000.0,1.5225e+22,117.11,115.87,32.719,2012-08-18 22:36:00,2012-08-18 22:36:00,0 days 00:00:00
2429,2012-09-06 04:06:00,2012-09-06 04:13:00,2012-09-06 04:20:00,11560.0,M,1.6,False,False,293.22,495.73,32.803,41.676,89.894,93.279,-0.06078,-0.0090628,3406.8,26.838,3.9254,13056000000000.0,13.568,1.4639e+23,1221.2,23585000000000.0,2.2366e+22,133.6,389.25,29.427,2012-09-06 04:00:00,2012-09-06 04:00:00,0 days 00:00:00
2430,2012-09-08 17:35:00,2012-09-08 17:59:00,2012-09-08 18:20:00,11564.0,M,1.4,False,False,47.461,1960.5,36.559,48.26,107.33,109.76,-0.18363,-0.00068832,4026.3,31.487,4.249,6754400000000.0,17.458,3.6871e+23,2761.4,59854000000000.0,4.4018e+22,190.85,6041.6,15.425,2012-09-08 17:24:00,2012-09-08 17:24:00,0 days 00:00:00
2433,2012-10-20 18:05:00,2012-10-20 18:14:00,2012-10-20 18:19:00,11598.0,M,9.0,False,False,0.39322,353.17,44.692,38.995,79.447,129.57,-0.71316,-0.0080249,2218.5,50.472,4.7472,72584000000.0,55.102,1.4437e+20,0.652,39828000000.0,1.1666e+19,117.58,71453.0,3.6599,2012-10-20 18:00:00,2012-10-20 18:00:00,0 days 00:00:00
2434,2012-10-21 19:46:00,2012-10-21 20:03:00,2012-10-21 20:20:00,11598.0,M,1.3,True,False,263.57,1204.1,43.853,39.93,67.305,84.103,-0.033141,0.0059884,11004.0,37.457,4.6342,7894000000000.0,33.181,6.4323e+23,2221.1,33592000000000.0,3.3788e+22,184.11,15791.0,14.218,2012-10-21 19:36:00,2012-10-21 19:36:00,0 days 00:00:00
2437,2012-11-08 02:08:00,2012-11-08 02:23:00,2012-11-08 02:55:00,11611.0,M,1.7,False,False,23.56,527.01,43.457,30.634,54.995,62.386,-0.42688,-0.0011724,8468.0,36.479,3.9769,4430400000000.0,32.826,2.2601e+23,681.79,10396000000000.0,1.506e+22,491.14,1155.1,39.624,2012-11-08 02:00:00,2012-11-08 02:00:00,0 days 00:00:00
2438,2012-11-11 02:11:00,2012-11-11 02:33:00,2012-11-11 02:52:00,11614.0,M,1.0,False,False,0.60726,755.98,36.022,26.652,51.888,60.777,0.034163,-3.4427e-05,5081.5,27.806,3.8175,2018500000000.0,20.279,1.1904e+23,470.9,7672600000000.0,1.2085e+22,0.0,0.0,0.0,2012-11-11 02:00:00,2012-11-11 02:00:00,0 days 00:00:00
