,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
2424,2012-08-18 03:17:00,2012-08-18 03:23:00,2012-08-18 03:30:00,11548.0,M,1.8,False,True,0.13895,47.469,21.563,20.297,24.567,24.59,-0.85967,-0.0036567,402.75,10.096,4.5598,17601000000.0,0.0,2.0325e+19,0.30503,8664900000.0,1.7697e+19,54.489,0.0,5.4568
2425,2012-08-18 16:02:00,2012-08-18 16:07:00,2012-08-18 16:09:00,11548.0,M,2.0,False,True,73.422,280.8,32.435,42.86,82.074,111.92,-0.084299,-0.0047193,5289.0,26.195,3.7516,707030000000.0,14.429,1.0929e+23,810.85,12090000000000.0,1.1736e+22,330.34,761.92,72.961
2426,2012-08-18 22:46:00,2012-08-18 22:54:00,2012-08-18 23:00:00,11548.0,M,1.0,False,True,154.52,253.14,32.558,41.094,79.71,101.64,-0.1773,0.0074121,4827.4,25.623,4.048,6655700000000.0,13.742,1.3366e+23,1103.0,17084000000000.0,1.4591e+22,457.37,187.33,114.19
2427,2012-08-18 23:15:00,2012-08-18 23:22:00,2012-08-18 23:32:00,11548.0,M,1.3,False,True,161.41,260.56,32.282,39.922,79.507,104.26,-0.19222,0.0074335,4729.4,25.154,4.1746,7949000000000.0,12.678,1.3639e+23,1103.8,17546000000000.0,1.5053e+22,435.82,99.268,101.04
2428,2012-08-30 12:02:00,2012-08-30 12:11:00,2012-08-30 12:14:00,11563.0,M,1.3,False,False,46.999,227.67,34.446,42.308,78.25,106.75,0.29776,0.011369,4762.0,29.931,4.2291,3375400000000.0,14.562,2.6144e+22,136.73,2533400000000.0,3.1136e+21,0.0,0.0,0.0
2429,2012-09-06 04:06:00,2012-09-06 04:13:00,2012-09-06 04:20:00,11560.0,M,1.6,False,False,328.27,530.2,35.065,41.644,85.849,89.042,-0.091144,-0.0095596,3823.2,28.607,4.0072,12588000000000.0,15.604,1.7437e+23,1308.2,25514000000000.0,2.2492e+22,134.87,1657.8,22.144
2430,2012-09-08 17:35:00,2012-09-08 17:59:00,2012-09-08 18:20:00,11564.0,M,1.4,False,False,53.495,2011.4,37.675,49.513,106.95,108.73,0.017215,-0.00074004,3835.1,32.7,4.3957,4887000000000.0,18.762,3.6818e+23,2790.5,62427000000000.0,4.3515e+22,194.86,4540.9,15.907
2431,2012-09-09 21:50:00,2012-09-09 22:36:00,2012-09-09 22:56:00,11564.0,M,1.2,False,False,5.2442,1546.1,30.247,38.003,95.476,96.85,-0.1734,-6.8734e-05,2899.8,25.812,4.0441,7579400000000.0,8.8378,2.9382e+23,2520.4,51044000000000.0,5.1197e+22,170.82,1325.9,18.289
2432,2012-09-30 04:27:00,2012-09-30 04:33:00,2012-09-30 04:42:00,11583.0,M,1.3,False,False,157.5,1322.6,35.445,37.764,80.965,88.261,-0.06635,-0.0021175,4363.8,29.287,4.1775,2602900000000.0,16.914,4.3107e+23,2554.8,49292000000000.0,4.8318e+22,512.07,986.49,55.395
2433,2012-10-20 18:05:00,2012-10-20 18:14:00,2012-10-20 18:19:00,11598.0,M,9.0,False,False,0.0,13.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7018,0.0,0.0,0.0,0.0,0.0,0.0,66.032,185030.0,3.1167
2434,2012-10-21 19:46:00,2012-10-21 20:03:00,2012-10-21 20:20:00,11598.0,M,1.3,True,False,304.86,1250.1,42.872,37.085,67.48,87.445,0.061137,0.0072924,10380.0,37.781,4.4905,11226000000000.0,33.966,5.763e+23,1902.9,28881000000000.0,3.2624e+22,77.944,4486.6,7.9676
2435,2012-10-22 18:38:00,2012-10-22 18:51:00,2012-10-22 19:01:00,11598.0,M,5.0,True,True,1098.7,1046.0,45.385,48.602,80.793,93.788,-0.034635,0.025275,12449.0,38.819,4.7869,27366000000000.0,35.828,7.1871e+23,2731.7,42182000000000.0,3.2298e+22,177.97,26550.0,10.093
2437,2012-11-08 02:08:00,2012-11-08 02:23:00,2012-11-08 02:55:00,11611.0,M,1.7,False,False,48.018,603.71,41.636,27.721,53.447,63.715,-0.2808,0.0037756,7748.2,36.467,3.9312,3117300000000.0,31.701,1.3088e+23,378.26,5987100000000.0,9.4544e+21,0.0,0.0,0.0
2438,2012-11-11 02:11:00,2012-11-11 02:33:00,2012-11-11 02:52:00,11614.0,M,1.0,False,False,11.442,391.21,21.915,20.826,54.94,74.458,-0.46676,0.0021811,1201.6,21.137,3.5618,1262200000000.0,8.1586,8.3714e+21,63.954,1778400000000.0,2.9328e+21,36.438,0.0,2.7266
2439,2012-11-12 23:13:00,2012-11-12 23:28:00,2012-11-12 23:33:00,11613.0,M,2.0,True,False,570.16,492.57,36.518,45.877,97.762,104.72,0.14897,0.022149,6736.2,29.048,4.2391,20171000000000.0,20.138,2.3029e+23,1407.4,23166000000000.0,1.7738e+22,77.967,5653.7,6.9519
2440,2012-11-13 01:58:00,2012-11-13 02:04:00,2012-11-13 02:06:00,11613.0,M,6.0,False,True,749.62,471.61,37.081,50.355,101.35,108.42,0.10611,0.030523,8029.6,30.977,4.3719,26441000000000.0,22.28,2.619e+23,1622.2,25574000000000.0,1.792e+22,78.622,6519.0,6.8083
2441,2012-11-13 05:42:00,2012-11-13 05:50:00,2012-11-13 05:54:00,11613.0,M,2.5,True,True,858.99,505.13,37.112,46.999,97.554,103.64,0.089714,0.030638,7354.7,30.951,4.4208,29956000000000.0,21.996,2.7385e+23,1637.6,26588000000000.0,1.9241e+22,81.363,8999.7,6.9364
2442,2012-11-13 20:50:00,2012-11-13 20:54:00,2012-11-13 20:57:00,11613.0,M,2.8,False,True,685.82,670.08,36.422,45.22,99.53,102.65,0.11981,0.019415,5645.3,30.314,4.2546,29863000000000.0,19.836,2.6484e+23,1643.6,31472000000000.0,2.2568e+22,87.32,8445.2,7.5805
2443,2012-11-14 03:59:00,2012-11-14 04:04:00,2012-11-14 04:07:00,11613.0,M,1.1,False,True,489.89,701.31,34.851,44.227,101.63,104.16,0.12354,0.013741,5266.7,29.011,4.0668,21863000000000.0,17.328,2.4937e+23,1494.8,28958000000000.0,2.3283e+22,89.769,4401.7,8.4585
2444,2012-11-20 19:21:00,2012-11-20 19:28:00,2012-11-20 19:32:00,11618.0,M,1.6,True,False,325.68,909.88,52.726,78.384,117.12,121.87,0.29346,-0.011666,7744.2,41.879,4.6144,10442000000000.0,37.671,2.8713e+23,2166.4,40633000000000.0,1.6339e+22,194.66,27594.0,13.282
2445,2012-11-21 06:45:00,2012-11-21 06:56:00,2012-11-21 07:08:00,11618.0,M,1.4,False,True,440.39,1016.2,55.229,75.383,110.21,116.5,0.32307,-0.014613,9948.0,44.938,4.6734,18742000000000.0,44.48,3.9815e+23,2214.8,40948000000000.0,1.7501e+22,172.77,39863.0,10.373
2446,2012-11-21 15:10:00,2012-11-21 15:30:00,2012-11-21 15:38:00,11618.0,M,3.5,False,True,459.37,1111.7,56.707,76.035,109.22,114.9,0.41869,-0.013883,10698.0,46.398,4.7657,15871000000000.0,47.315,4.7013e+23,2482.1,46514000000000.0,1.8894e+22,155.63,50939.0,9.0646
2447,2012-11-27 15:52:00,2012-11-27 15:57:00,2012-11-27 16:03:00,11618.0,M,1.6,False,False,41.437,329.92,29.089,31.975,72.393,78.993,-0.17518,-0.0013067,2711.3,22.483,3.7652,3110100000000.0,7.9024,1.1419e+23,893.12,17244000000000.0,2.1787e+22,638.5,91.914,178.38
2448,2012-11-27 21:05:00,2012-11-27 21:26:00,2012-11-27 21:30:00,11620.0,M,1.0,False,False,106.36,1100.7,48.442,65.392,109.76,119.02,-0.13474,0.0027557,9796.0,40.908,4.8269,6419500000000.0,37.577,5.0214e+23,2412.1,45117000000000.0,2.7458e+22,252.06,25864.0,14.731
2449,2012-11-28 21:20:00,2012-11-28 21:36:00,2012-11-28 21:48:00,11620.0,M,2.2,False,False,343.85,1124.4,42.916,54.211,95.005,104.21,-0.098976,0.0074334,8516.8,36.859,4.6575,12151000000000.0,30.055,5.2321e+23,2548.1,43398000000000.0,3.4216e+22,254.86,20318.0,16.297
2450,2013-01-05 09:26:00,2013-01-05 09:31:00,2013-01-05 09:34:00,11652.0,M,1.7,False,False,0.022302,119.13,29.67,35.695,17.064,29.69,-0.37361,-0.0013939,803.17,23.904,4.5553,3041100000.0,0.0,1.7066e+19,0.032715,1132000000.0,6.3826e+18,24.991,18327.0,2.6656
2451,2013-01-11 08:43:00,2013-01-11 09:11:00,2013-01-11 09:17:00,11654.0,M,1.2,True,False,244.69,1985.7,49.878,55.652,87.784,99.063,-0.020529,-0.0029013,13209.0,43.951,5.2031,24266000000000.0,43.418,1.4795e+24,4704.5,91885000000000.0,5.9012e+22,369.33,67850.0,13.648
2452,2013-01-11 14:51:00,2013-01-11 15:07:00,2013-01-11 15:24:00,11654.0,M,1.0,False,True,178.79,2071.4,50.741,57.246,88.951,99.761,-0.051077,-0.0020695,12721.0,44.489,5.2024,15856000000000.0,44.327,1.4596e+24,4813.7,96917000000000.0,5.7967e+22,360.55,95070.0,12.99
2453,2013-01-13 00:45:00,2013-01-13 00:50:00,2013-01-13 00:52:00,11652.0,M,1.0,True,False,391.42,1487.5,39.667,57.079,118.35,120.78,0.27147,-0.010796,4764.5,33.022,4.2627,9998600000000.0,22.909,2.2942e+23,1924.0,40722000000000.0,2.1759e+22,47.4,3083.5,4.5691
2454,2013-01-13 08:35:00,2013-01-13 08:38:00,2013-01-13 08:40:00,11652.0,M,1.7,False,True,434.97,1402.9,39.015,64.66,128.72,131.42,0.066554,-0.014166,5744.2,31.724,4.2243,14989000000000.0,20.146,2.3424e+23,1800.6,35952000000000.0,2.0435e+22,26.2,6966.4,2.5164
2455,2013-02-17 15:45:00,2013-02-17 15:50:00,2013-02-17 15:52:00,11675.0,M,1.9,False,False,263.62,247.1,50.372,85.916,130.69,130.87,-0.16318,0.027811,8674.6,38.96,4.2227,11562000000000.0,33.168,1.092e+23,875.13,15642000000000.0,5.9472e+21,128.89,9956.6,13.176
2456,2013-03-05 07:47:00,2013-03-05 07:54:00,2013-03-05 07:59:00,11686.0,M,1.2,False,False,194.49,334.62,43.893,59.383,103.01,113.52,0.25567,0.012658,5940.6,35.765,3.9477,10917000000000.0,26.834,1.2122e+23,980.48,17540000000000.0,1.011e+22,95.742,4384.3,10.624
2457,2013-03-15 05:46:00,2013-03-15 06:58:00,2013-03-15 08:35:00,11692.0,M,1.1,False,False,217.83,932.46,48.964,54.833,101.48,104.25,0.62454,-0.0095318,14466.0,41.742,3.6103,7425300000000.0,40.396,4.3905e+23,1114.8,23299000000000.0,1.5601e+22,192.17,0.0,14.026
2458,2013-03-21 21:42:00,2013-03-21 22:04:00,2013-03-21 22:36:00,11692.0,M,1.6,False,False,394.94,1117.9,36.797,31.974,62.215,72.99,0.0076151,-0.007545,6137.6,28.764,4.2127,14595000000000.0,18.696,4.2669e+23,1531.6,27349000000000.0,3.7172e+22,360.15,3568.2,36.751
2459,2013-04-05 17:34:00,2013-04-05 17:48:00,2013-04-05 18:04:00,11719.0,M,2.2,False,False,0.0,35.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5394,0.0,0.0,0.0,0.0,0.0,0.0,47.613,736.51,3.5796
2460,2013-04-11 06:55:00,2013-04-11 07:16:00,2013-04-11 07:29:00,11719.0,M,6.5,False,False,204.95,1107.3,49.157,65.252,113.85,114.0,0.54216,-0.007969,7635.2,39.196,3.6358,7367600000000.0,35.411,2.6078e+23,1340.5,27872000000000.0,1.6198e+22,139.9,5445.4,11.038
2461,2013-04-12 19:52:00,2013-04-12 20:38:00,2013-04-12 20:46:00,11718.0,M,3.3,False,False,37.446,1007.8,44.079,53.8,94.044,102.24,0.096091,-0.0010015,8638.1,38.409,4.6226,3199900000000.0,32.239,4.2892e+23,1875.9,36768000000000.0,2.6453e+22,174.47,13863.0,11.807
2462,2013-04-22 10:22:00,2013-04-22 10:29:00,2013-04-22 10:31:00,11726.0,M,1.0,False,False,1138.2,1137.5,55.881,75.501,106.55,119.09,0.085529,0.026489,16443.0,47.114,4.9305,28985000000000.0,49.985,9.3837e+23,3629.4,59384000000000.0,3.0496e+22,272.66,79802.0,11.227
2463,2013-05-02 04:58:00,2013-05-02 05:10:00,2013-05-02 05:19:00,11731.0,M,1.1,False,False,209.78,1743.2,46.433,68.831,119.81,125.01,0.26824,0.0051973,5894.2,37.557,4.5526,12444000000000.0,30.549,3.1596e+23,2376.7,51518000000000.0,2.3513e+22,217.45,11046.0,17.109
2464,2013-05-03 16:39:00,2013-05-03 16:55:00,2013-05-03 17:22:00,11731.0,M,1.3,False,False,161.96,1464.1,37.185,56.488,117.88,120.31,-0.12481,0.0037767,4095.1,30.32,4.4712,11424000000000.0,16.526,2.3322e+23,1984.4,42489000000000.0,2.7272e+22,258.66,3655.6,28.94
2465,2013-05-03 17:24:00,2013-05-03 17:32:00,2013-05-03 17:41:00,11739.0,M,5.7,False,False,128.01,438.63,29.807,35.952,69.747,86.603,-0.1746,0.0085852,3546.7,25.164,3.7068,7877200000000.0,8.0885,7.0229e+22,491.82,8409100000000.0,1.1594e+22,0.0,0.0,0.0
2466,2013-05-05 17:42:00,2013-05-05 17:56:00,2013-05-05 17:58:00,11739.0,M,1.4,False,False,854.19,784.82,35.336,50.374,99.376,107.34,-0.22374,0.022913,5362.6,30.674,4.601,38434000000000.0,15.974,2.655e+23,2180.9,41159000000000.0,2.4464e+22,206.48,6456.2,19.247
2467,2013-05-10 00:44:00,2013-05-10 00:57:00,2013-05-10 01:08:00,11745.0,M,3.9,True,False,0.0,12.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,41.007,172510.0,1.9613
2468,2013-05-10 12:37:00,2013-05-10 12:56:00,2013-05-10 13:04:00,11745.0,M,1.3,False,True,0.0,60.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0467,0.0,0.0,0.0,0.0,0.0,0.0,68.245,150330.0,3.0208
2469,2013-05-12 20:17:00,2013-05-12 20:32:00,2013-05-12 21:03:00,11748.0,M,1.9,True,False,0.0,31.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5946,0.0,0.0,0.0,0.0,0.0,0.0,55.363,61529.0,2.9153
2470,2013-05-12 22:37:00,2013-05-12 22:44:00,2013-05-12 22:52:00,11748.0,M,1.2,False,True,0.0,31.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5946,0.0,0.0,0.0,0.0,0.0,0.0,55.363,61529.0,2.9153
2472,2013-05-13 11:57:00,2013-05-13 12:03:00,2013-05-13 12:09:00,11748.0,M,1.3,False,True,0.0,94.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5959,0.0,0.0,0.0,0.0,0.0,0.0,62.059,101430.0,3.0431
2476,2013-05-16 21:36:00,2013-05-16 21:53:00,2013-05-16 22:03:00,11748.0,M,1.3,True,False,572.27,813.36,40.228,50.63,97.99,102.0,0.023117,-0.016024,5951.6,33.863,4.4707,27113000000000.0,25.312,2.8228e+23,1686.3,33726000000000.0,2.2856e+22,217.21,14564.0,17.424
2477,2013-05-17 08:43:00,2013-05-17 08:57:00,2013-05-17 09:19:00,11748.0,M,3.2,False,True,518.68,788.53,38.801,55.752,108.31,112.2,-0.050673,-0.017342,5881.8,32.569,4.3365,24084000000000.0,21.605,2.3364e+23,1587.0,30797000000000.0,1.9896e+22,236.92,13743.0,20.585
2478,2013-05-20 05:16:00,2013-05-20 05:25:00,2013-05-20 06:03:00,11755.0,M,1.7,False,False,21.309,374.26,30.347,31.601,59.273,65.864,-0.1617,-0.00083507,3189.4,23.538,4.427,2222500000000.0,7.1983,1.0809e+23,753.93,12662000000000.0,1.9043e+22,57.013,5587.6,7.1048
2479,2013-05-22 13:08:00,2013-05-22 13:32:00,2013-05-22 14:08:00,11745.0,M,5.0,False,False,56.933,342.18,28.633,27.122,67.659,69.562,-0.10796,-0.001658,2503.2,21.132,3.3857,2939100000000.0,9.825,1.1416e+23,706.33,15041000000000.0,2.1289e+22,23.087,0.0,6.7182
2480,2013-05-31 19:52:00,2013-05-31 20:00:00,2013-05-31 20:06:00,11760.0,M,1.0,False,False,57.924,199.28,30.353,42.07,106.65,109.16,-0.35966,-0.0054104,2445.2,26.95,3.6762,3725200000000.0,7.331,3.4772e+22,406.47,9464700000000.0,6.1893e+21,0.0,0.0,0.0
2481,2013-06-05 08:14:00,2013-06-05 08:57:00,2013-06-05 09:26:00,11762.0,M,1.3,False,False,558.75,996.71,39.387,48.521,95.71,103.04,-0.26285,0.012372,7680.8,33.573,4.4883,24428000000000.0,24.732,4.6069e+23,2256.9,41840000000000.0,3.1927e+22,138.56,18990.0,8.8488
2482,2013-06-07 22:11:00,2013-06-07 22:49:00,2013-06-07 23:04:00,11762.0,M,5.9,False,False,97.695,370.67,38.89,31.395,60.7,73.458,-0.31745,0.0040192,5145.9,30.413,3.6859,5608400000000.0,24.322,1.6611e+23,678.66,11781000000000.0,1.7046e+22,0.0,0.0,0.0
2483,2013-06-21 02:30:00,2013-06-21 03:14:00,2013-06-21 03:43:00,11777.0,M,2.9,False,False,288.09,291.26,43.958,33.363,59.519,65.811,-0.40672,0.015811,10059.0,35.55,3.8153,9344400000000.0,33.577,2.4341e+23,626.54,9934800000000.0,1.2942e+22,0.0,0.0,0.0
2484,2013-06-23 20:48:00,2013-06-23 20:56:00,2013-06-23 20:59:00,11778.0,M,2.9,False,False,159.76,372.55,30.144,35.422,75.639,81.751,0.11495,-0.0056506,3370.9,23.559,4.2458,7936200000000.0,10.384,1.2657e+23,1016.1,18486000000000.0,2.0316e+22,32.45,0.0,6.0409
2485,2013-07-03 07:00:00,2013-07-03 07:08:00,2013-07-03 07:18:00,11787.0,M,1.5,False,False,507.85,2057.9,39.105,40.789,75.062,87.314,-0.041147,0.0067319,8424.2,33.078,4.6216,24372000000000.0,25.662,8.4402e+23,3132.7,54006000000000.0,5.7177e+22,347.02,7437.5,22.141
2486,2013-08-12 10:21:00,2013-08-12 10:41:00,2013-08-12 10:47:00,11817.0,M,1.5,False,False,469.28,739.59,45.261,64.889,113.82,120.36,0.19881,-0.018247,7363.2,37.271,4.3813,16302000000000.0,30.547,2.5149e+23,1658.4,29250000000000.0,1.7184e+22,249.29,16674.0,19.02
2487,2013-08-17 18:16:00,2013-08-17 18:24:00,2013-08-17 18:35:00,11818.0,M,3.3,True,False,697.55,766.93,53.068,57.058,92.253,99.53,0.014151,0.029744,13154.0,45.766,4.5143,28450000000000.0,47.156,4.097e+23,1483.9,26986000000000.0,1.4777e+22,51.962,18816.0,3.3598
2488,2013-08-17 18:49:00,2013-08-17 19:33:00,2013-08-17 19:54:00,11818.0,M,1.4,False,True,668.88,777.39,52.957,57.292,92.328,99.508,0.047428,0.028322,13029.0,45.721,4.5686,26718000000000.0,46.771,4.0866e+23,1479.9,27259000000000.0,1.4802e+22,47.41,19533.0,3.0755
2489,2013-10-09 01:23:00,2013-10-09 01:48:00,2013-10-09 01:56:00,11865.0,M,2.8,False,False,70.628,651.03,38.122,43.795,84.28,109.28,0.027222,-0.00225,9119.1,33.962,4.3301,2601800000000.0,25.255,3.8018e+23,1667.7,27688000000000.0,2.3849e+22,348.94,4024.1,37.265
2490,2013-10-13 00:12:00,2013-10-13 00:43:00,2013-10-13 01:05:00,11865.0,M,1.7,False,False,553.63,984.89,44.904,65.149,119.87,125.48,0.057254,0.018613,8338.9,37.028,4.5943,23229000000000.0,31.118,3.2941e+23,1988.6,37302000000000.0,1.9853e+22,334.65,22458.0,24.154
2491,2013-10-15 08:26:00,2013-10-15 08:38:00,2013-10-15 08:48:00,11865.0,M,1.8,True,False,428.9,894.48,41.881,61.92,123.6,126.36,0.34123,0.016844,6582.9,33.397,4.2901,13354000000000.0,24.53,2.2261e+23,1456.2,26977000000000.0,1.5981e+22,323.37,10969.0,28.808
2492,2013-10-15 23:31:00,2013-10-15 23:36:00,2013-10-15 23:41:00,11865.0,M,1.3,False,True,286.23,854.57,40.056,58.937,123.61,126.9,0.3846,0.010907,5849.6,33.242,4.239,11170000000000.0,23.506,2.0388e+23,1438.5,28202000000000.0,1.6571e+22,326.91,5038.5,30.473
2494,2013-10-22 00:14:00,2013-10-22 00:22:00,2013-10-22 00:28:00,11875.0,M,1.0,True,False,462.77,1528.9,49.175,68.897,113.78,120.43,0.32085,-0.0118,9011.0,40.442,4.839,10894000000000.0,35.573,4.6932e+23,2717.4,51837000000000.0,2.4485e+22,169.28,30678.0,10.874
2495,2013-10-22 14:49:00,2013-10-22 15:20:00,2013-10-22 15:28:00,11875.0,M,1.0,False,True,123.57,1629.3,54.929,72.413,108.71,117.26,0.42092,-0.0028938,10895.0,45.488,4.9078,9365000000000.0,44.743,6.1783e+23,3104.2,62656000000000.0,2.456e+22,176.71,50089.0,9.2867
2496,2013-10-22 21:15:00,2013-10-22 21:20:00,2013-10-22 21:22:00,11875.0,M,4.2,True,True,174.1,1724.4,55.94,72.914,106.14,112.96,0.18692,-0.003615,10626.0,45.518,4.8962,5447500000000.0,45.05,6.7971e+23,3240.5,63308000000000.0,2.665e+22,201.51,80427.0,9.8077
2497,2013-10-23 20:41:00,2013-10-23 20:53:00,2013-10-23 20:59:00,11875.0,M,2.7,True,True,257.77,2039.0,58.37,70.349,100.08,105.64,0.33405,-0.0046471,14627.0,49.182,4.9324,15017000000000.0,52.802,1.0776e+24,3827.3,70354000000000.0,3.3474e+22,237.04,84933.0,9.7788
2498,2013-10-23 23:33:00,2013-10-23 23:43:00,2013-10-23 23:47:00,11875.0,M,1.4,False,True,188.44,2028.2,58.144,71.141,103.26,110.13,0.32565,-0.0035224,15269.0,48.914,4.8683,11434000000000.0,52.491,1.0848e+24,4020.1,73448000000000.0,3.3837e+22,243.94,80346.0,10.312
2499,2013-10-23 23:58:00,2013-10-24 00:08:00,2013-10-24 00:16:00,11875.0,M,3.1,False,True,196.34,2019.4,58.039,68.624,100.99,107.48,0.35082,-0.0034434,14094.0,48.67,4.9112,11050000000000.0,52.083,1.0673e+24,3960.4,74097000000000.0,3.4645e+22,247.15,73127.0,10.439
2500,2013-10-24 00:21:00,2013-10-24 00:30:00,2013-10-24 00:35:00,11877.0,M,9.3,False,False,832.26,1744.3,50.124,59.6,102.31,106.22,0.19507,0.016361,12834.0,43.05,4.6625,39178000000000.0,42.24,8.6702e+23,2959.9,58937000000000.0,3.331e+22,360.65,46494.0,18.468
2501,2013-10-24 09:59:00,2013-10-24 10:09:00,2013-10-24 10:17:00,11875.0,M,2.5,False,True,599.11,2047.2,57.308,68.85,100.01,108.02,0.26657,-0.0103,13664.0,48.329,4.989,29148000000000.0,51.962,1.0556e+24,3757.7,72886000000000.0,3.5626e+22,269.46,85636.0,11.167
2502,2013-10-24 10:30:00,2013-10-24 10:33:00,2013-10-24 10:37:00,11875.0,M,3.5,False,True,574.64,2052.7,57.041,70.708,102.57,111.52,0.31573,-0.010616,14515.0,48.039,4.984,27096000000000.0,51.695,1.0434e+24,3754.9,71238000000000.0,3.4728e+22,268.05,84055.0,11.219
2503,2013-10-25 02:48:00,2013-10-25 03:02:00,2013-10-25 03:12:00,11882.0,M,2.9,True,False,741.43,569.53,44.213,47.399,79.022,110.96,0.10816,0.036572,16001.0,39.073,4.3714,16360000000000.0,34.739,4.3082e+23,1853.8,20579000000000.0,1.6826e+22,142.11,8223.0,11.307
2505,2013-10-25 09:43:00,2013-10-25 10:12:00,2013-10-25 10:25:00,11882.0,M,1.0,True,True,352.92,531.57,44.187,48.647,82.991,109.23,-0.21532,0.015156,13972.0,36.897,4.4095,9935600000000.0,32.035,4.321e+23,1928.3,23382000000000.0,1.8329e+22,55.449,16037.0,4.6004
2507,2013-10-25 17:02:00,2013-10-25 17:09:00,2013-10-25 17:16:00,11882.0,M,1.3,False,True,138.62,582.31,44.056,50.159,79.134,106.04,-0.082838,-0.0056826,13533.0,38.374,4.4067,1051000000000.0,33.205,4.3847e+23,2070.4,27028000000000.0,1.8638e+22,113.59,8408.6,9.9495
2508,2013-10-25 19:05:00,2013-10-25 19:21:00,2013-10-25 19:24:00,11882.0,M,2.3,False,True,368.96,601.08,45.615,48.3,77.565,98.431,-0.025966,-0.015222,14538.0,39.536,4.5194,10909000000000.0,36.863,4.6801e+23,1813.0,24326000000000.0,1.8164e+22,111.82,9532.6,9.4868
2509,2013-10-25 20:54:00,2013-10-25 20:58:00,2013-10-25 21:13:00,11882.0,M,1.9,True,True,187.87,533.48,43.759,53.931,83.599,104.87,-0.12133,-0.0076072,14304.0,37.642,4.4302,4374000000000.0,33.179,4.6913e+23,2244.4,29724000000000.0,1.9115e+22,125.95,17695.0,9.5448
2510,2013-10-26 05:59:00,2013-10-26 06:06:00,2013-10-26 06:20:00,11882.0,M,2.3,False,True,570.78,524.65,45.332,54.799,88.506,107.83,-0.075174,-0.02111,11739.0,38.772,4.6001,16279000000000.0,34.151,4.2152e+23,2298.6,33966000000000.0,1.9868e+22,74.552,16459.0,5.1391
2511,2013-10-26 09:17:00,2013-10-26 09:37:00,2013-10-26 09:48:00,11882.0,M,1.5,False,True,648.3,546.18,46.051,56.002,89.959,105.79,-0.076062,-0.025852,12259.0,39.263,4.6343,20615000000000.0,35.299,4.0825e+23,2072.0,29176000000000.0,1.902e+22,102.17,22372.0,7.2575
2512,2013-10-26 10:48:00,2013-10-26 11:17:00,2013-10-26 11:34:00,11882.0,M,1.8,False,True,556.31,559.01,46.592,50.427,82.906,96.416,0.0073824,-0.019665,10104.0,39.279,4.6358,20086000000000.0,34.562,3.7964e+23,1874.2,29468000000000.0,1.9752e+22,104.04,15842.0,7.6229
2513,2013-10-26 19:24:00,2013-10-26 19:27:00,2013-10-26 19:30:00,11884.0,M,3.1,False,False,13.138,644.78,51.954,29.601,50.342,61.38,0.035139,0.0026445,10795.0,47.274,4.6811,90701000000.0,46.437,7.1223e+22,196.22,2489300000000.0,3.4711e+21,182.92,4482.5,24.782
2514,2013-10-26 19:49:00,2013-10-26 19:53:00,2013-10-26 19:58:00,11882.0,M,1.0,False,True,601.9,603.56,48.299,55.399,86.243,99.643,-0.15994,-0.023903,12701.0,42.259,4.5775,23481000000000.0,38.77,4.2475e+23,1886.8,29136000000000.0,1.8395e+22,138.06,17892.0,9.1312
2515,2013-10-27 12:36:00,2013-10-27 12:48:00,2013-10-27 12:52:00,11875.0,M,3.5,True,False,804.12,1902.0,41.758,48.778,90.459,98.78,0.014185,-0.010574,10633.0,36.227,4.6192,34795000000000.0,28.869,1.0739e+24,3651.4,69067000000000.0,5.5711e+22,254.88,37215.0,12.354
2517,2013-10-28 04:32:00,2013-10-28 04:41:00,2013-10-28 04:46:00,11875.0,M,5.1,False,True,784.83,1986.1,41.421,39.393,72.612,81.174,0.1097,-0.0084451,10127.0,35.714,4.4683,39118000000000.0,28.708,1.2499e+24,3674.3,69896000000000.0,6.4527e+22,236.79,23092.0,12.203
2518,2013-10-28 11:32:00,2013-10-28 11:53:00,2013-10-28 12:39:00,11877.0,M,1.4,False,False,576.73,1537.5,40.217,46.264,96.42,100.24,-0.12291,0.010134,7843.7,35.217,4.4924,24862000000000.0,25.665,5.9285e+23,2352.3,48005000000000.0,3.798e+22,478.84,4537.0,28.79
