,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
2087,2013-04-10 19:02:00,2013-04-10 19:19:00,2013-04-10 19:41:00,11713.0,C,4.2,False,False,32.439,1346.8,37.582,36.445,64.135,80.288,-0.11278,-0.00056418,6422.6,32.392,4.4044,3423400000000.0,22.575,4.9043e+23,2110.9,35980000000000.0,4.173e+22,169.23,4272.8,24.199
2088,2017-04-18 19:21:00,2017-04-18 20:10:00,2017-04-18 20:49:00,12651.0,C,5.5,False,False,5.0229,216.33,31.814,25.525,59.914,76.287,-0.17166,0.00094115,987.54,26.788,4.5226,617100000000.0,18.625,6.9995e+21,61.586,2411900000000.0,2.2662e+21,41.702,45803.0,2.6458
2089,2013-07-01 15:10:00,2013-07-01 15:16:00,2013-07-01 15:19:00,11785.0,C,1.8,False,False,0.0,24.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3995,0.0,0.0,0.0,0.0,0.0,0.0,32.495,0.0,2.8222
2090,2014-05-04 17:16:00,2014-05-04 17:38:00,2014-05-04 17:50:00,12053.0,C,1.4,False,True,24.667,56.489,29.903,49.873,116.41,118.36,0.21345,-0.0065972,2132.9,22.354,2.6625,757430000000.0,3.5304,1.0591e+22,172.23,3241100000000.0,2.5996e+21,0.0,0.0,0.0
2092,2013-01-03 21:27:00,2013-01-03 21:38:00,2013-01-03 21:45:00,11640.0,C,1.7,False,False,117.69,663.19,52.898,62.37,100.64,105.18,-0.1187,-0.0048014,11783.0,44.81,4.1032,2610500000000.0,46.508,3.8358e+23,1257.3,26013000000000.0,1.7183e+22,292.67,11453.0,18.775
2093,2014-02-27 17:14:00,2014-02-27 17:18:00,2014-02-27 17:26:00,11984.0,C,1.5,False,False,328.76,2247.8,35.014,42.2,90.751,92.256,-0.0012951,-0.0026203,3748.5,29.138,4.4246,11141000000000.0,16.031,6.2462e+23,4527.2,92173000000000.0,7.9632e+22,489.29,6638.0,34.736
2094,2011-12-24 11:04:00,2011-12-24 11:16:00,2011-12-24 11:22:00,11386.0,C,1.1,False,False,87.452,212.26,48.514,31.678,53.281,58.845,0.32136,0.0087891,7041.3,38.388,4.0706,3339600000000.0,34.251,9.3044e+22,360.25,5118900000000.0,6.5659e+21,471.86,9693.3,62.97
2095,2011-05-03 10:47:00,2011-05-03 10:52:00,2011-05-03 10:56:00,11204.0,C,1.3,False,False,53.182,770.58,38.774,46.808,97.651,99.355,-0.12041,-0.001628,5766.7,32.291,4.223,2100800000000.0,21.425,2.5018e+23,1255.1,26340000000000.0,2.1359e+22,532.16,1849.7,46.752
2096,2021-06-09 08:44:00,2021-06-09 09:07:00,2021-06-09 09:22:00,12831.0,C,3.7,False,False,0.0,29.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097,2014-12-12 19:23:00,2014-12-12 19:28:00,2014-12-12 19:30:00,12236.0,C,2.8,False,False,77.557,374.83,45.747,35.088,57.109,68.393,0.037662,0.0036893,9083.6,38.844,3.8636,2332000000000.0,36.386,2.536e+23,700.22,11442000000000.0,1.4863e+22,162.27,367.59,22.282
2098,2015-01-29 09:18:00,2015-01-29 09:22:00,2015-01-29 09:29:00,12271.0,C,1.9,False,False,65.029,532.09,48.106,66.368,110.92,110.7,0.044328,-0.003438,5944.9,38.648,3.4724,703650000000.0,33.323,1.4933e+23,860.28,18778000000000.0,1.1865e+22,176.07,4531.1,16.493
2099,2014-04-25 23:54:00,2014-04-26 00:42:00,2014-04-26 02:03:00,12045.0,C,1.6,False,True,51.904,715.44,46.177,56.183,106.31,106.43,0.42875,0.0030041,6663.5,37.623,3.7336,3944900000000.0,32.376,1.529e+23,787.43,17881000000000.0,9.6925e+21,0.0,0.0,0.0
2100,2012-02-26 11:19:00,2012-02-26 11:25:00,2012-02-26 11:34:00,11421.0,C,1.3,False,False,29.713,353.43,28.399,49.924,129.79,127.77,0.13911,-0.0036205,1821.4,22.791,0.0,1647800000000.0,3.2411,1.9852e+22,339.54,7642200000000.0,5.1084e+21,0.0,0.0,0.0
2101,2011-09-15 00:24:00,2011-09-15 00:29:00,2011-09-15 00:32:00,11297.0,C,4.6,False,False,77.142,128.65,54.0,67.553,111.43,123.28,-0.090248,0.010645,6322.1,43.034,3.9145,5824400000000.0,38.154,6.0846e+22,470.91,9423200000000.0,4.2057e+21,88.588,1011.1,13.615
2102,2015-05-11 17:44:00,2015-05-11 17:47:00,2015-05-11 17:49:00,12345.0,C,1.1,False,False,384.78,2709.8,54.621,62.19,95.721,98.321,0.055778,-0.0044511,10486.0,46.811,4.646,2585900000000.0,48.476,1.2038e+24,4171.4,90668000000000.0,5.1404e+22,370.99,63392.0,14.264
2103,2011-12-14 16:43:00,2011-12-14 16:47:00,2011-12-14 16:49:00,11367.0,C,2.5,False,True,101.71,409.97,29.61,35.935,78.446,107.86,0.11907,-0.019057,4327.5,24.811,4.3092,5105300000000.0,10.793,3.0672e+22,248.92,3859900000000.0,3.7198e+21,10.886,20881.0,1.0654
2104,2020-12-01 23:11:00,2020-12-01 23:20:00,2020-12-01 23:26:00,12786.0,C,1.4,False,False,266.87,2320.3,50.195,59.172,100.17,101.49,-0.046584,-0.0046436,14049.0,42.655,4.3584,6278500000000.0,41.555,1.0723e+24,2648.3,54259000000000.0,4.0212e+22,576.78,4380.6,25.635
2105,2010-09-20 20:59:00,2010-09-20 21:03:00,2010-09-20 21:05:00,11109.0,C,1.2,False,False,36.656,441.05,41.501,40.289,74.777,79.819,0.0020474,0.001272,6587.7,33.0,4.1849,2469900000000.0,26.096,2.5211e+23,1046.9,18499000000000.0,2.0232e+22,211.67,350.31,23.203
2107,2014-01-26 10:05:00,2014-01-26 10:13:00,2014-01-26 10:19:00,11960.0,C,6.1,False,False,227.38,2716.5,50.976,58.502,101.26,104.03,0.51473,0.0043733,9670.3,41.221,3.9782,13644000000000.0,40.827,6.6775e+23,2308.5,50985000000000.0,3.1072e+22,257.24,9410.4,13.349
2108,2020-11-11 18:36:00,2020-11-11 19:12:00,2020-11-11 19:38:00,12782.0,C,2.6,False,False,106.7,234.96,38.754,39.43,72.6,89.631,-0.25885,0.0070127,4579.7,34.416,3.2695,4178700000000.0,22.958,9.2538e+22,536.41,9565300000000.0,1.0404e+22,0.0,0.0,0.0
2109,2013-07-07 03:56:00,2013-07-07 04:02:00,2013-07-07 04:05:00,11785.0,C,1.1,False,False,778.15,2821.8,47.887,62.454,103.85,108.15,0.10205,0.0086022,9688.6,40.645,5.0591,31501000000000.0,37.056,1.164e+24,4810.7,99225000000000.0,5.7826e+22,640.0,62293.0,26.781
2110,2014-12-09 12:29:00,2014-12-09 12:34:00,2014-12-09 12:45:00,12230.0,C,5.4,False,False,41.824,812.29,31.368,42.985,108.33,108.8,0.16022,-0.001201,2253.0,26.417,4.0729,2846800000000.0,8.0026,1.042e+23,1172.0,28687000000000.0,1.9469e+22,80.411,1200.7,12.326
2111,2013-01-06 11:22:00,2013-01-06 11:27:00,2013-01-06 11:32:00,11653.0,C,1.2,False,True,2.1889,173.27,41.335,29.008,49.756,59.223,0.11813,0.00051167,5390.6,36.487,2.9782,295110000000.0,29.119,3.0633e+22,98.618,1645500000000.0,2.996e+21,0.0,0.0,0.0
2112,2012-03-13 01:45:00,2012-03-13 01:50:00,2012-03-13 01:56:00,11433.0,C,1.2,False,False,65.377,372.64,32.16,34.203,76.206,79.05,-0.077454,-0.0025855,3664.0,26.425,3.6276,4532200000000.0,12.865,1.2304e+23,756.09,16356000000000.0,1.6274e+22,134.74,487.87,17.668
2113,2012-10-22 22:35:00,2012-10-22 22:39:00,2012-10-22 22:44:00,11593.0,C,1.3,False,False,121.11,1042.8,38.274,73.554,142.37,145.75,0.72826,-0.013424,2686.9,25.215,2.8758,3520100000000.0,10.186,3.2193e+22,523.66,10131000000000.0,5.7365e+21,63.64,345.73,13.584
2114,2015-02-09 18:22:00,2015-02-09 19:10:00,2015-02-09 19:20:00,12280.0,C,3.1,False,False,94.934,861.46,52.106,62.353,102.38,108.04,0.059503,0.0031528,9106.5,43.504,4.4515,5450100000000.0,42.885,3.6416e+23,1596.0,33903000000000.0,1.784e+22,235.32,20626.0,15.344
2116,2016-05-15 15:19:00,2016-05-15 16:03:00,2016-05-15 17:33:00,12542.0,C,3.2,False,False,24.347,502.12,34.552,38.618,84.815,87.464,0.17828,-0.00075234,4065.6,29.015,3.852,3729300000000.0,16.068,1.7473e+23,1037.8,22025000000000.0,2.0632e+22,55.003,0.0,8.4983
2117,2015-02-20 20:10:00,2015-02-20 20:15:00,2015-02-20 20:21:00,12286.0,C,1.3,False,False,153.57,208.43,33.532,36.551,67.919,84.536,-0.11883,0.013346,3446.2,26.394,3.0705,7758700000000.0,14.469,5.2665e+22,384.89,7010800000000.0,8.2207e+21,0.0,0.0,0.0
2118,2015-01-29 14:37:00,2015-01-29 14:44:00,2015-01-29 14:48:00,12276.0,C,1.7,False,False,101.83,857.46,34.24,48.684,110.67,109.89,-0.093141,0.0031571,2139.7,28.326,3.7383,5596800000000.0,11.161,9.1658e+22,1273.1,30481000000000.0,1.7671e+22,341.5,135.25,75.222
2120,2015-03-28 13:51:00,2015-03-28 14:02:00,2015-03-28 14:11:00,12303.0,C,1.2,False,False,26.148,175.37,29.616,32.893,80.462,82.548,-0.24961,0.0019258,3014.2,22.908,3.3292,1774200000000.0,10.075,5.4353e+22,391.43,7332400000000.0,9.2233e+21,8.9443,0.0,2.5435
2121,2012-07-23 23:10:00,2012-07-23 23:25:00,2012-07-23 23:33:00,11530.0,C,1.4,False,False,95.795,186.64,53.548,55.092,92.455,96.692,1.431,0.024381,13718.0,45.546,3.8439,3053100000000.0,44.897,7.1578e+22,412.57,4688900000000.0,3.3746e+21,363.51,0.0,46.312
2122,2012-02-12 14:37:00,2012-02-12 14:43:00,2012-02-12 14:46:00,11419.0,C,3.9,False,True,0.0,13.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9302,0.0,0.0,0.0,0.0,0.0,0.0,49.602,100410.0,3.1122
2123,2014-04-20 05:12:00,2014-04-20 05:17:00,2014-04-20 05:23:00,12034.0,C,1.9,False,False,136.81,1067.8,44.074,50.223,95.151,98.441,-0.15146,-0.0036582,9053.8,37.757,4.2867,3816500000000.0,32.262,4.4966e+23,1571.7,31366000000000.0,2.6624e+22,241.73,4192.3,15.922
2124,2014-04-02 18:15:00,2014-04-02 18:18:00,2014-04-02 18:20:00,12030.0,C,5.3,False,False,263.31,602.96,34.548,35.771,82.057,85.224,0.011414,-0.006901,6425.9,28.568,4.0646,4997400000000.0,17.413,3.2562e+23,1326.8,24351000000000.0,2.5583e+22,515.91,0.0,48.878
2125,2012-12-18 16:37:00,2012-12-18 16:42:00,2012-12-18 16:45:00,11633.0,C,1.3,False,False,476.49,1128.8,40.292,48.863,98.009,101.25,0.057956,0.010589,7412.4,34.223,4.2353,18881000000000.0,26.198,4.4297e+23,1986.6,40775000000000.0,3.1133e+22,286.31,7583.9,17.809
2126,2012-05-03 10:42:00,2012-05-03 11:06:00,2012-05-03 11:23:00,11469.0,C,1.0,True,False,153.42,981.73,37.781,56.603,119.02,120.89,-0.22486,-0.0048544,4615.4,31.075,4.0778,3796700000000.0,18.586,1.9372e+23,1590.9,31157000000000.0,2.0868e+22,490.2,5071.9,42.168
2127,2014-12-28 13:33:00,2014-12-28 13:40:00,2014-12-28 13:49:00,12248.0,C,2.3,False,False,56.147,850.16,39.479,60.52,123.07,121.07,0.37927,0.0024913,5084.7,31.459,3.3159,4346900000000.0,19.75,1.5219e+23,1052.6,22294000000000.0,1.4142e+22,328.31,1598.6,36.232
2128,2013-05-07 05:35:00,2013-05-07 05:39:00,2013-05-07 05:43:00,11736.0,C,1.2,False,False,0.0021876,0.34463,60.886,64.901,97.837,83.241,2.0079,-0.0021876,543.86,40.664,2.3838,1074900000.0,0.0,7.2227e+17,0.0021876,266650000.0,1.1514e+17,0.0,0.0,0.0
2129,2021-04-22 05:50:00,2021-04-22 05:57:00,2021-04-22 06:02:00,12817.0,C,1.7,False,False,15.793,517.63,42.642,41.832,72.993,82.534,-0.19088,-0.00060857,7568.7,36.17,4.2486,2846800000000.0,30.377,2.6088e+23,1020.2,17722000000000.0,1.9169e+22,225.31,700.19,26.376
2130,2014-11-12 20:36:00,2014-11-12 20:43:00,2014-11-12 20:50:00,12208.0,C,3.7,False,False,29.816,1488.0,36.589,49.943,104.26,107.64,0.099758,0.00054147,4981.6,31.192,4.3548,5507100000000.0,17.28,3.6432e+23,2430.3,50123000000000.0,3.6779e+22,523.43,5105.5,51.759
2131,2013-12-12 06:38:00,2013-12-12 06:59:00,2013-12-12 07:37:00,11917.0,C,3.4,False,False,182.37,1855.0,41.609,49.459,101.15,104.77,0.35965,0.0030282,6403.5,34.808,4.4041,11047000000000.0,25.893,5.1215e+23,2539.0,57747000000000.0,3.6283e+22,760.57,4402.6,48.826
2132,2016-02-24 12:23:00,2016-02-24 12:29:00,2016-02-24 12:32:00,12506.0,C,1.4,False,True,32.716,49.414,26.743,39.395,86.339,91.433,0.2209,0.0044785,2513.0,21.888,2.9634,1611900000000.0,5.7084,2.4379e+22,259.21,5334400000000.0,4.8074e+21,0.0,0.0,0.0
2133,2012-10-15 18:44:00,2012-10-15 18:59:00,2012-10-15 19:06:00,11589.0,C,1.4,False,False,0.66292,114.14,49.135,30.289,49.568,62.211,-0.59558,0.0023342,2605.4,31.92,4.659,88764000000.0,22.887,9.8266e+20,2.4406,74175000000.0,1.3833e+20,98.383,45440.0,6.2057
2134,2011-04-13 07:55:00,2011-04-13 07:59:00,2011-04-13 08:03:00,11191.0,C,1.2,False,False,32.266,350.49,45.902,32.701,61.663,78.917,-0.17639,0.0028933,8499.9,39.46,4.1703,1160100000000.0,36.098,1.259e+23,463.35,6860000000000.0,8.0042e+21,413.28,131.89,113.03
2135,2011-03-30 19:42:00,2011-03-30 20:05:00,2011-03-30 20:13:00,11183.0,C,1.9,False,False,78.788,825.42,40.983,55.406,104.89,107.94,-0.0075832,-0.0023287,6668.9,34.586,4.2065,2262900000000.0,26.179,2.9965e+23,1648.8,31877000000000.0,2.4162e+22,295.11,3495.1,25.179
2136,2014-07-11 00:39:00,2014-07-11 00:44:00,2014-07-11 00:48:00,12109.0,C,4.6,False,False,189.52,1574.2,55.202,60.189,93.761,98.395,0.072877,-0.0041372,19386.0,48.232,4.5862,3841500000000.0,52.243,1.1794e+24,2640.5,48871000000000.0,3.1529e+22,103.83,45954.0,4.7035
2137,2019-05-06 19:41:00,2019-05-06 19:50:00,2019-05-06 19:52:00,12740.0,C,1.0,False,False,315.17,378.31,43.205,42.435,78.668,87.372,-0.36297,0.014452,10228.0,38.501,4.2718,22343000000000.0,32.566,2.9623e+23,900.95,18625000000000.0,1.481e+22,48.384,3624.4,4.1
2138,2015-03-30 12:46:00,2015-03-30 12:55:00,2015-03-30 13:02:00,12303.0,C,2.4,False,False,36.295,560.95,30.16,34.002,65.552,82.373,0.13906,0.0037437,4569.8,25.178,4.644,1372500000000.0,10.169,5.8845e+22,384.25,5226500000000.0,8.4161e+21,17.567,0.0,1.0822
2139,2012-08-01 12:47:00,2012-08-01 12:52:00,2012-08-01 12:58:00,11535.0,C,2.3,False,False,270.13,521.52,38.692,44.818,87.446,91.963,0.032926,-0.00847,5595.2,32.897,4.144,9588700000000.0,21.457,2.3698e+23,1293.8,25561000000000.0,2.1324e+22,272.04,1860.5,25.022
2140,2017-09-03 04:18:00,2017-09-03 04:41:00,2017-09-03 04:54:00,12674.0,C,1.0,False,False,74.606,1412.0,57.185,53.799,80.967,89.233,0.028422,-0.0013771,16738.0,50.698,4.7538,1377400000000.0,56.878,1.2043e+24,2456.4,52783000000000.0,3.6776e+22,403.36,28216.0,15.81
2141,2013-01-14 04:50:00,2013-01-14 04:54:00,2013-01-14 04:56:00,11657.0,C,1.8,False,False,3.6118,84.535,31.431,66.521,153.49,158.15,1.6934,-0.0068797,1411.3,18.858,2.7028,452600000000.0,2.4762,9.8398e+20,30.464,634210000000.0,3.364e+20,0.0,0.0,0.0
2142,2010-11-15 07:28:00,2010-11-15 07:49:00,2010-11-15 08:01:00,11124.0,C,2.3,False,False,6.016,447.39,60.385,71.221,97.351,98.822,0.27796,0.00037157,9950.2,48.949,3.9371,2317000000000.0,52.115,2.1395e+23,873.97,17988000000000.0,8.9889e+21,215.67,9130.4,16.256
2143,2011-04-18 02:35:00,2011-04-18 02:43:00,2011-04-18 02:47:00,11193.0,C,1.8,False,False,11.895,1340.0,48.669,60.777,103.27,104.72,0.14863,0.00029024,9860.0,40.894,4.202,6519400000000.0,38.685,5.3668e+23,1957.2,40129000000000.0,2.7972e+22,430.11,12596.0,23.047
2144,2014-02-15 22:41:00,2014-02-15 22:44:00,2014-02-15 22:48:00,11973.0,C,1.6,False,False,27.968,116.06,22.674,25.596,73.234,73.345,-0.047209,-0.0024748,902.26,17.559,2.3335,2130900000000.0,0.30971,1.3541e+22,214.11,5051800000000.0,6.5205e+21,0.0,0.0,0.0
2145,2011-09-19 07:19:00,2011-09-19 07:37:00,2011-09-19 09:14:00,11296.0,C,6.2,True,False,37.676,2201.8,53.068,67.058,107.44,110.61,0.46898,0.00082491,8129.7,43.219,4.3988,11379000000000.0,41.469,4.9314e+23,2499.6,53337000000000.0,2.6302e+22,506.2,29152.0,28.23
2146,2011-09-14 08:29:00,2011-09-14 08:36:00,2011-09-14 08:42:00,11297.0,C,1.9,False,False,0.91921,0.41214,57.329,35.233,71.414,76.562,-1.9276,0.0070708,2545.0,51.534,2.4307,133380000000.0,60.0,4.3939e+20,2.7888,126380000000.0,3.2552e+19,0.0,0.0,0.0
2147,2012-05-31 23:27:00,2012-05-31 23:36:00,2012-05-31 23:48:00,11493.0,C,1.2,False,True,95.868,339.92,36.734,45.153,85.715,101.94,0.19692,-0.0097268,5592.6,29.969,4.0435,4380900000000.0,19.568,7.3218e+22,491.79,7689800000000.0,7.443e+21,92.598,776.36,12.865
2149,2015-07-02 15:23:00,2015-07-02 15:30:00,2015-07-02 15:39:00,12376.0,C,3.7,False,False,27.457,2290.2,33.728,41.447,96.534,96.172,0.18312,-0.00027659,3285.9,28.357,3.9771,9879300000000.0,13.351,4.332e+23,3337.0,76231000000000.0,5.9236e+22,620.53,3679.5,45.05
2150,2013-12-09 15:49:00,2013-12-09 15:52:00,2013-12-09 15:55:00,11920.0,C,1.8,False,False,0.0,35.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2406,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3469.6,5.3857
2151,2012-11-29 01:12:00,2012-11-29 01:16:00,2012-11-29 01:19:00,11623.0,C,1.0,True,False,70.492,796.26,42.013,34.791,61.555,69.419,0.01876,-0.0017247,7707.5,35.214,3.9469,392650000000.0,28.002,4.1836e+23,1406.9,24536000000000.0,2.8999e+22,207.0,605.6,20.058
2153,2014-07-29 00:04:00,2014-07-29 00:09:00,2014-07-29 00:12:00,12126.0,C,1.6,False,False,126.2,734.81,52.072,79.237,127.22,125.05,0.57702,-0.0068135,5848.5,38.405,3.5429,5799200000000.0,32.583,1.4386e+23,1017.1,20403000000000.0,1.0769e+22,184.88,4677.6,18.028
2154,2012-01-05 07:01:00,2012-01-05 07:22:00,2012-01-05 07:43:00,11390.0,C,1.9,True,False,39.15,494.56,35.983,55.451,107.65,111.11,-0.34851,-0.0018046,4899.0,29.718,3.9142,3845600000000.0,14.94,1.4114e+23,1046.4,19175000000000.0,1.6275e+22,154.69,3904.0,17.308
2155,2012-09-04 23:10:00,2012-09-05 00:04:00,2012-09-05 00:22:00,11553.0,C,1.3,False,False,0.0,219.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8415,0.0,0.0,0.0,0.0,0.0,0.0,18.414,121630.0,0.98608
2156,2013-01-05 21:31:00,2013-01-05 21:39:00,2013-01-05 21:49:00,11653.0,C,2.1,False,False,0.0,13.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925,0.0,0.0,0.0,0.0,0.0,0.0,25.516,0.0,5.1657
2157,2014-01-17 15:20:00,2014-01-17 15:25:00,2014-01-17 15:31:00,11959.0,C,1.8,False,False,0.0,18.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.96,4575.9,45.899
2158,2014-11-10 10:17:00,2014-11-10 10:21:00,2014-11-10 10:47:00,12208.0,C,2.1,False,False,126.0,918.2,33.365,33.728,65.167,75.768,-0.16938,0.0024001,4395.6,27.374,3.7636,9201600000000.0,15.136,3.0646e+23,1585.9,28835000000000.0,3.9135e+22,987.68,7062.1,117.52
2159,2011-09-19 07:19:00,2011-09-19 07:37:00,2011-09-19 09:14:00,11296.0,C,6.2,False,True,37.676,2201.8,53.068,67.058,107.44,110.61,0.46898,0.00082491,8129.7,43.219,4.3988,11379000000000.0,41.469,4.9314e+23,2499.6,53337000000000.0,2.6302e+22,506.2,29152.0,28.23
2160,2013-01-05 03:24:00,2013-01-05 03:28:00,2013-01-05 03:32:00,11650.0,C,1.5,False,False,6.9334,314.27,34.439,25.312,42.234,51.332,0.71864,0.0066539,2939.2,31.603,4.5178,542280000000.0,10.749,4.0673e+21,13.038,318290000000.0,5.8114e+20,86.358,17853.0,6.1411
2161,2021-05-26 07:51:00,2021-05-26 08:00:00,2021-05-26 08:04:00,12826.0,C,1.1,False,True,25.527,120.99,48.614,62.703,114.79,119.98,-0.24342,-0.0036117,4577.3,38.166,2.9126,928590000000.0,29.542,4.2965e+22,361.33,7630800000000.0,4.2568e+21,24.812,325.02,6.0296
2162,2016-02-06 19:33:00,2016-02-06 19:38:00,2016-02-06 19:42:00,12494.0,C,1.0,False,False,71.097,420.02,60.617,61.241,86.196,88.385,-0.10611,0.0048283,15806.0,50.394,3.1836,1851500000000.0,58.526,3.0909e+23,691.52,15073000000000.0,9.5683e+21,187.73,4836.4,14.074
2163,2015-03-29 14:13:00,2015-03-29 14:19:00,2015-03-29 14:23:00,12303.0,C,1.8,False,False,92.185,416.6,34.821,42.941,87.516,112.42,0.041004,-0.0039933,4505.0,29.666,3.7775,6220500000000.0,18.172,1.3812e+23,1065.6,19166000000000.0,1.6532e+22,0.0,0.0,0.0
2164,2011-01-21 15:17:00,2011-01-21 15:21:00,2011-01-21 15:25:00,11147.0,C,1.1,False,False,17.705,690.11,41.496,53.207,112.54,112.22,0.5617,-0.00092497,7950.3,35.038,3.6152,5473900000000.0,26.936,2.0211e+23,926.86,20059000000000.0,1.2412e+22,135.7,487.98,13.667
2165,2012-12-15 19:42:00,2012-12-15 19:47:00,2012-12-15 19:54:00,11631.0,C,1.2,False,False,104.96,438.49,44.69,61.413,116.44,118.25,0.23585,-0.0066035,5858.0,36.347,3.7057,4522400000000.0,30.286,1.2366e+23,803.54,16549000000000.0,1.0744e+22,118.25,1411.4,15.892
2166,2012-11-29 01:12:00,2012-11-29 01:16:00,2012-11-29 01:19:00,11623.0,C,1.0,False,True,70.492,796.26,42.013,34.791,61.555,69.419,0.01876,-0.0017247,7707.5,35.214,3.9469,392650000000.0,28.002,4.1836e+23,1406.9,24536000000000.0,2.8999e+22,207.0,605.6,20.058
2167,2014-04-20 08:07:00,2014-04-20 08:13:00,2014-04-20 08:18:00,12033.0,C,6.4,False,False,1.9629,469.11,46.824,37.147,69.484,73.766,-0.25574,0.00011255,11671.0,38.928,4.0942,2366500000000.0,40.032,2.7034e+23,657.79,10191000000000.0,1.2484e+22,408.4,3311.9,41.436
2168,2012-05-02 17:55:00,2012-05-02 18:05:00,2012-05-02 18:13:00,11469.0,C,2.2,False,False,9.0205,956.58,39.196,61.031,125.05,126.37,0.25004,0.00033414,4215.0,30.957,3.6639,3605800000000.0,20.044,1.5112e+23,1365.8,28051000000000.0,1.7156e+22,419.63,2407.4,38.762
2169,2011-09-20 05:00:00,2011-09-20 05:13:00,2011-09-20 05:17:00,11296.0,C,9.5,False,True,27.988,2191.5,50.455,67.148,110.51,112.72,0.51569,0.00052918,7162.2,41.007,4.4016,14486000000000.0,37.294,5.0309e+23,2706.5,60922000000000.0,2.9142e+22,334.14,28721.0,19.062
2170,2014-04-17 00:02:00,2014-04-17 00:14:00,2014-04-17 00:26:00,12037.0,C,2.5,False,False,228.04,1343.1,61.068,67.418,92.837,100.1,-0.078991,0.0052124,13160.0,51.863,4.7937,5264000000000.0,58.236,7.6473e+23,2658.8,53726000000000.0,2.4751e+22,160.21,49882.0,7.7107
2171,2011-07-08 09:39:00,2011-07-08 09:47:00,2011-07-08 09:54:00,11247.0,C,3.0,False,False,8.9824,107.85,28.999,43.968,120.75,120.94,0.25516,0.0024224,1632.3,25.138,1.8187,786930000000.0,6.4995,8.0379e+21,132.62,3324600000000.0,2.0825e+21,0.0,0.0,0.0
2172,2014-01-01 07:21:00,2014-01-01 07:26:00,2014-01-01 07:29:00,11940.0,C,3.2,False,False,172.89,1653.7,49.534,69.818,115.74,119.06,0.073934,-0.0036312,8191.8,41.102,4.6148,1790800000000.0,37.758,5.1799e+23,2822.1,56030000000000.0,3.0436e+22,278.07,28724.0,15.375
2173,2016-07-08 00:48:00,2016-07-08 00:56:00,2016-07-08 01:05:00,12564.0,C,2.7,False,False,0.0,26.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6594,0.0,0.0,0.0,0.0,0.0,0.0,98.824,21640.0,8.8195
2174,2013-05-01 20:03:00,2013-05-01 20:06:00,2013-05-01 20:11:00,11734.0,C,1.4,False,False,94.428,2339.5,44.349,44.682,83.449,88.608,0.067279,-0.0010927,10754.0,38.678,4.6864,10568000000000.0,33.313,1.2342e+24,3727.6,68946000000000.0,6.2255e+22,794.26,12761.0,33.659
2175,2014-11-21 00:24:00,2014-11-21 00:32:00,2014-11-21 00:46:00,12216.0,C,1.6,False,False,131.84,1361.8,49.1,29.637,48.1,58.454,-0.070449,-0.0025968,13238.0,42.637,4.5443,4532200000000.0,44.365,8.926e+23,1624.6,26071000000000.0,3.757e+22,422.1,77127.0,21.434
2176,2015-01-06 13:25:00,2015-01-06 13:30:00,2015-01-06 13:36:00,12257.0,C,1.4,False,False,4.844,66.435,29.353,48.998,121.4,118.86,0.30526,-0.0033709,1448.8,23.267,0.0,316110000000.0,3.1315,2.7649e+21,58.042,1441700000000.0,7.7156e+20,0.0,0.0,0.0
2177,2011-08-17 16:16:00,2011-08-17 16:31:00,2011-08-17 16:45:00,11272.0,C,2.6,False,False,2.5399,341.34,30.472,30.938,63.356,70.187,0.10279,0.00010308,2916.7,22.556,3.1291,2262300000000.0,10.656,9.5456e+22,642.11,12054000000000.0,1.6548e+22,9.0554,0.0,2.3525
2178,2020-11-05 22:18:00,2020-11-05 22:23:00,2020-11-05 22:33:00,12781.0,C,1.0,False,False,362.26,1208.3,44.985,44.402,78.726,89.357,-0.14505,-0.0065702,10669.0,40.188,4.6396,19071000000000.0,33.824,7.8127e+23,2605.7,45664000000000.0,4.0684e+22,197.77,16886.0,10.699
2179,2013-10-04 03:17:00,2013-10-04 03:32:00,2013-10-04 03:52:00,11856.0,C,2.5,False,False,6.4383,378.72,28.141,33.373,73.141,74.856,-0.28739,-0.00021988,2732.5,22.926,3.6379,4433700000000.0,7.189,1.0626e+23,954.14,18291000000000.0,2.0546e+22,145.58,265.03,30.316
