,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
2669,2014-06-15 23:50:00,2014-06-16 00:01:00,2014-06-16 00:17:00,12087.0,M,1.0,False,False,781.25,1110.1,38.746,47.863,103.93,104.17,0.65944,0.020665,5185.0,32.656,3.5057,28491000000000.0,21.077,2.6032e+23,1686.7,33686000000000.0,2.2763e+22,671.7,2282.0,62.402
2670,2014-07-01 11:05:00,2014-07-01 11:23:00,2014-07-01 11:59:00,12106.0,M,1.4,False,False,70.343,517.44,26.3,32.629,75.639,77.202,0.020829,0.0012721,1807.1,21.191,3.9034,626370000000.0,3.9801,1.3272e+23,1625.4,33068000000000.0,3.6279e+22,612.24,352.37,102.7
2671,2014-07-08 16:06:00,2014-07-08 16:20:00,2014-07-08 16:30:00,12113.0,M,6.5,True,False,39.379,154.48,37.229,38.048,74.366,77.692,0.078599,0.0034812,4767.2,28.923,3.5282,2436400000000.0,21.756,7.1617e+22,366.1,6440400000000.0,7.7441e+21,47.684,0.0,11.55
2672,2014-07-09 00:20:00,2014-07-09 00:26:00,2014-07-09 00:33:00,12113.0,M,1.2,False,True,59.073,273.22,35.06,43.033,90.02,94.182,-0.22721,0.0036111,4247.9,27.871,3.7181,3205300000000.0,16.639,9.2288e+22,688.07,12213000000000.0,1.1469e+22,71.563,480.09,11.875
2673,2014-07-10 22:29:00,2014-07-10 22:34:00,2014-07-10 22:37:00,12106.0,M,1.5,False,False,49.608,835.31,29.245,38.563,96.938,97.071,-0.16716,0.0010838,2728.7,24.548,3.8929,4158500000000.0,7.124,1.6588e+23,1505.7,31485000000000.0,3.0609e+22,425.15,237.25,60.449
2674,2014-07-31 11:01:00,2014-07-31 11:14:00,2014-07-31 11:21:00,12130.0,M,2.5,False,False,34.271,1608.5,39.822,42.915,82.363,89.737,-0.19139,0.00046737,7154.5,33.08,0.0,7611000000000.0,25.235,6.9671e+23,3158.9,60867000000000.0,5.0265e+22,712.13,11829.0,41.722
2675,2014-08-01 14:43:00,2014-08-01 14:48:00,2014-08-01 14:57:00,12130.0,M,2.0,False,False,118.64,2208.7,39.941,47.41,94.594,100.91,-0.16757,0.0013651,6258.7,33.547,0.0,7892000000000.0,24.072,7.2237e+23,3872.1,77152000000000.0,5.7878e+22,706.67,3159.9,43.334
2676,2014-08-01 17:55:00,2014-08-01 18:13:00,2014-08-01 18:48:00,12127.0,M,1.5,False,False,107.04,2307.6,40.376,47.879,95.791,100.68,-0.043125,0.0010139,5675.3,34.335,0.0,2466300000000.0,24.365,7.9567e+23,4519.7,95897000000000.0,6.5594e+22,735.11,3027.7,42.743
2694,2014-10-09 01:30:00,2014-10-09 01:43:00,2014-10-09 01:47:00,12182.0,M,1.3,True,False,11.86,1439.9,33.174,55.343,129.11,128.51,0.34994,-0.00035021,2556.9,26.295,3.637,6225800000000.0,9.7856,1.15e+23,1482.0,32745000000000.0,2.0645e+22,1645.3,180.74,290.47
2695,2014-10-09 01:54:00,2014-10-09 01:58:00,2014-10-09 02:02:00,12182.0,M,1.4,False,True,13.353,1449.5,32.767,55.105,130.21,129.39,0.23341,-0.00039486,2526.9,25.929,3.7223,4146700000000.0,9.0812,1.1348e+23,1449.5,32064000000000.0,2.0709e+22,1641.3,369.1,283.9
2696,2014-10-09 06:48:00,2014-10-09 06:59:00,2014-10-09 07:06:00,12182.0,M,1.2,False,True,58.615,1449.6,33.271,56.966,132.28,132.19,0.22864,0.0018738,2827.2,26.329,3.617,3758200000000.0,10.233,1.1745e+23,1499.3,31838000000000.0,1.9813e+22,982.16,282.49,149.97
2697,2014-10-16 12:58:00,2014-10-16 13:03:00,2014-10-16 13:05:00,12192.0,M,4.3,False,False,0.0,22.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9553,0.0,0.0,0.0,0.0,0.0,0.0,129.72,165480.0,7.148
2698,2014-10-18 07:02:00,2014-10-18 07:58:00,2014-10-18 08:49:00,12192.0,M,1.6,True,False,166.6,2115.9,35.362,32.133,60.491,71.472,-0.12052,-0.0024674,4693.4,28.549,5.4592,6828400000000.0,20.394,4.2088e+23,1869.0,34997000000000.0,4.8243e+22,152.76,363630.0,3.1907
2700,2014-10-20 09:00:00,2014-10-20 09:11:00,2014-10-20 09:20:00,12192.0,M,3.9,True,False,807.53,4230.4,43.582,44.964,80.412,92.396,-0.018514,-0.0049269,14219.0,38.611,4.9893,28520000000000.0,33.408,3.0952e+24,8299.3,141140000000000.0,1.2591e+23,218.62,171350.0,6.7644
2701,2014-10-20 16:00:00,2014-10-20 16:37:00,2014-10-20 16:55:00,12192.0,M,4.5,False,True,927.56,4431.5,44.246,47.451,84.592,95.562,0.010184,-0.0051996,13922.0,39.339,5.0872,32766000000000.0,33.785,3.2982e+24,9258.5,164560000000000.0,1.3209e+23,190.94,199450.0,5.604
2702,2014-10-20 18:55:00,2014-10-20 19:02:00,2014-10-20 19:04:00,12192.0,M,1.4,False,True,996.02,4576.8,44.528,47.704,87.175,98.404,0.043133,-0.0055913,14535.0,39.42,5.1867,32085000000000.0,34.49,3.4387e+24,9673.2,163380000000000.0,1.3292e+23,190.91,312880.0,5.4018
2703,2014-10-20 19:53:00,2014-10-20 20:04:00,2014-10-20 20:13:00,12192.0,M,1.7,False,True,1058.2,4619.1,44.722,49.531,88.315,100.91,0.038649,-0.0061939,15384.0,39.715,5.1898,36015000000000.0,35.187,3.4906e+24,9932.8,165070000000000.0,1.3097e+23,193.06,324550.0,5.3876
2704,2014-10-20 22:43:00,2014-10-20 22:55:00,2014-10-20 23:13:00,12192.0,M,1.2,False,True,945.38,4725.6,44.302,48.86,88.138,101.09,0.055334,-0.0050433,14822.0,39.482,5.1273,26057000000000.0,34.533,3.6899e+24,10660.0,178390000000000.0,1.3898e+23,186.19,302600.0,5.1667
2705,2014-10-22 01:16:00,2014-10-22 01:59:00,2014-10-22 02:28:00,12192.0,M,8.7,True,False,1047.7,5490.3,48.176,54.547,94.18,108.51,0.10533,-0.0054716,17035.0,43.212,5.3714,22761000000000.0,40.974,4.3319e+24,12032.0,206460000000000.0,1.3829e+23,190.09,547120.0,4.458
2706,2014-10-22 05:11:00,2014-10-22 05:17:00,2014-10-22 05:21:00,12192.0,M,2.7,False,True,1062.1,5655.8,49.681,58.911,97.22,110.79,0.028509,-0.006025,18254.0,44.433,5.3628,22799000000000.0,43.699,4.2738e+24,11889.0,204230000000000.0,1.3243e+23,188.31,510520.0,4.2451
2708,2014-10-23 09:44:00,2014-10-23 09:50:00,2014-10-23 09:56:00,12192.0,M,1.1,True,True,655.19,6501.4,53.215,60.74,95.75,109.19,0.12511,-0.0035848,20200.0,47.543,5.3984,11917000000000.0,50.353,4.9032e+24,11449.0,216350000000000.0,1.3214e+23,219.74,503200.0,4.7976
2709,2014-10-24 07:37:00,2014-10-24 07:48:00,2014-10-24 07:53:00,12192.0,M,4.0,True,True,541.46,6834.2,55.069,60.212,93.582,103.95,0.11943,-0.0027362,19821.0,49.169,5.3109,12314000000000.0,53.284,5.2092e+24,10980.0,212660000000000.0,1.3599e+23,229.13,891640.0,4.7268
2713,2014-10-26 17:08:00,2014-10-26 17:17:00,2014-10-26 17:30:00,12192.0,M,1.0,True,True,430.57,7112.0,47.911,55.521,97.407,108.26,0.019674,-0.0019145,17386.0,43.145,5.4745,39251000000000.0,41.615,5.1928e+24,13598.0,233090000000000.0,1.6954e+23,267.14,770930.0,5.6215
2714,2014-10-26 18:07:00,2014-10-26 18:15:00,2014-10-26 18:20:00,12192.0,M,4.2,True,True,409.25,7079.7,47.447,52.979,94.932,105.45,0.065918,-0.0016736,16164.0,42.798,5.4606,36984000000000.0,40.8,5.2496e+24,13559.0,240950000000000.0,1.7584e+23,266.46,742610.0,5.564
2715,2014-10-26 18:43:00,2014-10-26 18:49:00,2014-10-26 18:56:00,12192.0,M,1.9,False,True,466.29,7067.7,47.286,52.707,94.295,104.45,0.093671,-0.0018872,15922.0,42.619,5.4507,37030000000000.0,40.337,5.2247e+24,13237.0,240310000000000.0,1.7659e+23,269.14,751930.0,5.6358
2716,2014-10-26 19:59:00,2014-10-26 20:21:00,2014-10-26 20:45:00,12192.0,M,2.4,False,True,584.79,7018.9,47.3,54.111,95.582,104.83,0.077096,-0.0024294,16083.0,42.617,5.4273,28908000000000.0,40.555,5.1417e+24,13214.0,237820000000000.0,1.7497e+23,266.96,793070.0,5.5942
2717,2014-10-27 00:06:00,2014-10-27 00:34:00,2014-10-27 00:44:00,12192.0,M,7.1,False,True,579.47,6898.6,46.666,53.605,94.379,102.97,0.036417,-0.002435,15901.0,41.98,5.3004,33290000000000.0,39.171,5.0255e+24,13123.0,237140000000000.0,1.7605e+23,267.51,787070.0,5.7502
2718,2014-10-27 01:44:00,2014-10-27 02:02:00,2014-10-27 02:11:00,12192.0,M,1.0,False,True,583.1,6927.9,46.394,54.055,95.204,103.89,0.021104,-0.0024668,15978.0,41.664,5.3433,34841000000000.0,38.619,5.016e+24,13195.0,236110000000000.0,1.7783e+23,265.87,623050.0,5.6164
2719,2014-10-27 03:35:00,2014-10-27 03:41:00,2014-10-27 03:48:00,12192.0,M,1.3,True,True,581.64,6957.3,45.945,52.832,95.085,103.63,0.048792,-0.002401,15706.0,41.182,5.4225,40821000000000.0,38.129,5.0532e+24,13339.0,236510000000000.0,1.8068e+23,265.7,801630.0,5.6897
2720,2014-10-27 09:59:00,2014-10-27 10:09:00,2014-10-27 10:26:00,12192.0,M,6.7,False,True,115.31,6887.1,45.022,50.756,90.48,99.425,0.066896,-0.00046214,15171.0,40.106,5.4781,55983000000000.0,36.02,5.0271e+24,13104.0,231980000000000.0,1.8167e+23,261.05,750510.0,5.6854
2722,2014-10-27 17:33:00,2014-10-27 17:40:00,2014-10-27 17:47:00,12192.0,M,1.4,False,True,33.53,6773.3,43.684,48.775,87.756,96.824,0.024482,0.00013125,15091.0,39.052,5.4438,46852000000000.0,33.938,5.1202e+24,13771.0,232000000000000.0,1.9169e+23,271.2,763950.0,5.8343
2723,2014-10-28 02:15:00,2014-10-28 02:42:00,2014-10-28 03:08:00,12192.0,M,3.4,False,True,39.342,6490.7,42.379,48.654,86.907,95.587,-0.037971,0.00015405,14725.0,37.829,5.35,38943000000000.0,31.663,4.9941e+24,14169.0,235890000000000.0,1.9655e+23,267.09,555130.0,6.0175
2724,2014-10-28 03:23:00,2014-10-28 03:32:00,2014-10-28 03:41:00,12192.0,M,6.6,False,True,91.533,6498.3,42.102,47.946,86.999,95.612,-0.011394,-0.00036034,14581.0,37.389,5.3604,37234000000000.0,31.4,4.9191e+24,13935.0,228870000000000.0,1.9645e+23,267.09,569660.0,5.9444
2725,2014-10-28 13:54:00,2014-10-28 14:06:00,2014-10-28 14:23:00,12192.0,M,1.6,True,True,188.14,6129.3,40.683,45.187,81.627,90.736,0.0033471,-0.00073223,13369.0,35.136,5.2479,21517000000000.0,28.436,4.562e+24,13052.0,211650000000000.0,1.9649e+23,259.76,471850.0,5.9147
2726,2014-10-29 06:03:00,2014-10-29 08:20:00,2014-10-29 08:52:00,12192.0,M,1.0,True,True,22.289,5668.0,39.81,40.894,71.486,81.113,-0.026757,8.4305e-05,12926.0,33.556,5.2344,3676000000000.0,26.867,4.5388e+24,12161.0,193830000000000.0,2.0524e+23,263.7,406820.0,6.4311
2727,2014-10-29 09:54:00,2014-10-29 10:01:00,2014-10-29 10:06:00,12192.0,M,1.2,False,True,111.44,5562.8,40.301,40.534,70.758,80.945,-0.023531,-0.00044847,13113.0,33.707,5.2177,3037500000000.0,27.507,4.3275e+24,11538.0,181180000000000.0,1.9428e+23,171.35,423470.0,4.1697
2728,2014-10-29 14:24:00,2014-10-29 14:33:00,2014-10-29 14:51:00,12192.0,M,1.4,False,True,21.028,5466.1,40.21,40.375,69.205,79.939,-0.013801,-8.7963e-05,13541.0,33.61,5.2429,6622800000000.0,27.543,4.2992e+24,11434.0,174340000000000.0,1.8987e+23,332.78,291020.0,9.5364
2729,2014-10-29 16:06:00,2014-10-29 16:20:00,2014-10-29 16:33:00,12192.0,M,1.0,False,True,299.38,5396.3,40.138,40.353,68.306,80.055,-0.054021,-0.001243,13749.0,33.953,5.2688,6753400000000.0,28.015,4.3978e+24,11470.0,178030000000000.0,1.9387e+23,581.67,299910.0,16.286
2730,2014-10-29 18:47:00,2014-10-29 18:50:00,2014-10-29 18:52:00,12192.0,M,1.3,False,True,148.02,5414.9,40.529,39.187,65.669,78.264,-0.015143,-0.00059989,13421.0,33.786,5.2177,8144500000000.0,27.896,4.3982e+24,11365.0,175870000000000.0,1.9286e+23,541.92,292200.0,13.773
2731,2014-10-29 21:18:00,2014-10-29 21:22:00,2014-10-29 21:25:00,12192.0,M,2.3,False,True,264.23,5331.2,40.588,40.159,66.917,79.615,-0.095567,-0.0010806,13737.0,34.794,5.1392,12130000000000.0,29.033,4.4613e+24,11271.0,182280000000000.0,1.9113e+23,588.9,331950.0,16.325
2732,2014-10-30 00:34:00,2014-10-30 00:37:00,2014-10-30 00:40:00,12192.0,M,1.3,False,True,320.35,5272.5,41.635,38.751,64.327,77.512,-0.075066,-0.0013723,14055.0,35.801,5.1075,9098300000000.0,30.523,4.3574e+24,10476.0,168310000000000.0,1.8001e+23,463.64,242150.0,13.595
2733,2014-10-30 01:19:00,2014-10-30 01:35:00,2014-10-30 01:56:00,12192.0,M,3.5,False,True,66.463,5251.3,42.049,39.27,64.625,78.298,-0.05262,-0.0002936,14416.0,36.611,5.1074,12034000000000.0,31.581,4.3342e+24,10417.0,168550000000000.0,1.7569e+23,494.56,256240.0,14.984
2734,2014-10-30 04:17:00,2014-10-30 04:28:00,2014-10-30 04:36:00,12192.0,M,1.2,False,True,140.31,5286.7,43.51,40.111,67.174,82.966,-0.020779,-0.00071462,15824.0,38.064,5.3455,18966000000000.0,34.678,4.1264e+24,9781.5,151520000000000.0,1.5838e+23,530.23,433960.0,13.865
2735,2014-11-03 11:23:00,2014-11-03 11:53:00,2014-11-03 12:17:00,12205.0,M,2.2,True,False,0.0,24.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4582,0.0,0.0,0.0,0.0,0.0,0.0,75.132,29554.0,5.2778
2736,2014-11-03 22:15:00,2014-11-03 22:40:00,2014-11-03 22:53:00,12205.0,M,6.5,False,True,0.0,24.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4582,0.0,0.0,0.0,0.0,0.0,0.0,75.132,29554.0,5.2778
2737,2014-11-04 07:59:00,2014-11-04 08:38:00,2014-11-04 08:51:00,12205.0,M,2.6,False,True,0.0,24.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4582,0.0,0.0,0.0,0.0,0.0,0.0,75.132,29554.0,5.2778
2738,2014-11-04 08:52:00,2014-11-04 09:04:00,2014-11-04 09:13:00,12205.0,M,2.3,False,True,0.0,24.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4582,0.0,0.0,0.0,0.0,0.0,0.0,75.132,29554.0,5.2778
2739,2014-11-05 09:26:00,2014-11-05 09:47:00,2014-11-05 09:55:00,12205.0,M,7.9,True,False,71.95,1105.9,34.09,32.464,60.401,74.135,-0.10795,0.0018047,5160.8,27.307,3.9858,3880500000000.0,16.468,2.7327e+23,1247.3,21287000000000.0,2.8618e+22,479.65,2810.1,67.001
2740,2014-11-05 18:50:00,2014-11-05 19:44:00,2014-11-05 20:15:00,12205.0,M,2.9,False,True,195.87,1060.8,35.749,34.667,67.541,84.03,0.087379,0.003433,5765.5,29.204,4.2306,4281800000000.0,19.786,4.3686e+23,2049.6,35782000000000.0,4.0419e+22,631.31,3317.3,66.416
2741,2014-11-06 01:29:00,2014-11-06 01:39:00,2014-11-06 01:54:00,12205.0,M,3.2,True,True,706.84,1100.0,34.246,38.73,75.051,90.456,0.057639,0.012251,6382.4,28.493,4.293,22096000000000.0,18.713,4.8905e+23,2711.5,43451000000000.0,4.362e+22,392.13,2933.7,38.607
2742,2014-11-06 03:32:00,2014-11-06 03:46:00,2014-11-06 04:02:00,12205.0,M,5.4,True,True,683.84,1116.1,35.292,40.457,76.775,92.977,-0.012461,0.012324,6580.9,28.97,4.4366,22545000000000.0,19.275,4.85e+23,2733.1,44429000000000.0,4.1848e+22,643.32,2708.7,57.489
2743,2014-11-06 21:53:00,2014-11-06 22:16:00,2014-11-06 22:34:00,12205.0,M,2.5,True,True,1379.0,1307.7,35.819,46.285,84.192,94.899,-0.047081,0.021024,6872.7,30.541,4.6842,44191000000000.0,19.557,5.9864e+23,3837.6,62218000000000.0,4.9152e+22,208.16,20864.0,14.48
2744,2014-11-07 02:05:00,2014-11-07 02:49:00,2014-11-07 03:32:00,12205.0,M,2.7,False,True,1416.3,1356.2,35.884,47.969,87.902,99.111,-0.087785,0.021571,6982.5,30.637,4.7869,44178000000000.0,19.38,6.0885e+23,4082.0,65503000000000.0,4.967e+22,203.17,20499.0,13.584
2745,2014-11-07 04:12:00,2014-11-07 04:25:00,2014-11-07 04:38:00,12205.0,M,2.0,False,True,1647.2,1351.7,36.725,48.663,90.639,101.04,-0.02958,0.025696,7315.2,30.881,4.8177,53993000000000.0,19.999,6.2275e+23,4235.2,65800000000000.0,4.7439e+22,196.74,26744.0,12.541
2746,2014-11-07 10:13:00,2014-11-07 10:22:00,2014-11-07 10:30:00,12205.0,M,1.0,False,True,1666.9,1322.8,37.344,49.655,92.01,101.44,0.051093,0.027609,7370.9,31.837,4.7605,54902000000000.0,21.052,5.9105e+23,4008.4,63224000000000.0,4.3996e+22,202.78,22144.0,13.414
2748,2014-11-09 15:24:00,2014-11-09 15:32:00,2014-11-09 15:38:00,12205.0,M,2.3,False,False,1381.3,1620.6,46.602,62.159,108.7,112.94,0.16968,0.026458,8247.4,39.474,4.782,57539000000000.0,34.858,5.7187e+23,3551.3,66003000000000.0,3.0694e+22,180.11,41933.0,10.309
2749,2014-11-15 11:40:00,2014-11-15 12:03:00,2014-11-15 12:10:00,12209.0,M,3.2,True,False,23.346,3182.2,35.867,32.964,71.933,80.599,-0.019117,0.00016059,8533.0,30.601,4.5851,3852000000000.0,21.147,1.6474e+24,5117.2,92347000000000.0,1.0541e+23,444.05,44638.0,20.19
2750,2014-11-15 20:38:00,2014-11-15 20:46:00,2014-11-15 20:50:00,12209.0,M,3.7,True,True,209.4,3425.0,36.329,36.774,80.657,88.411,0.053864,0.0013999,9168.7,0.0,4.8805,12541000000000.0,21.449,1.8215e+24,5858.6,106520000000000.0,1.1015e+23,527.86,63867.0,20.546
2751,2014-11-16 17:35:00,2014-11-16 17:48:00,2014-11-16 17:57:00,12209.0,M,5.7,False,True,766.83,4475.3,36.708,41.303,87.6,92.24,0.090179,0.0038847,7645.3,31.091,4.8637,40678000000000.0,19.235,2.0043e+24,7775.2,153250000000000.0,1.3215e+23,486.83,29834.0,18.88
2752,2014-12-01 06:26:00,2014-12-01 06:41:00,2014-12-01 06:59:00,12222.0,M,1.8,False,False,183.45,1412.3,54.713,58.462,93.15,98.253,-0.0017891,-0.0036436,16877.0,47.787,4.7892,2601200000000.0,51.292,1.1285e+24,2705.2,52359000000000.0,3.5861e+22,298.92,33331.0,12.359
2753,2014-12-04 08:00:00,2014-12-04 08:10:00,2014-12-04 08:21:00,12222.0,M,1.3,True,False,175.9,1531.5,56.133,62.251,95.349,102.37,0.062206,-0.0034967,16466.0,49.123,4.747,7285800000000.0,53.583,1.1001e+24,2844.2,53883000000000.0,3.388e+22,250.21,36341.0,10.874
2754,2014-12-04 18:05:00,2014-12-04 18:25:00,2014-12-04 18:56:00,12222.0,M,6.1,True,True,113.42,1528.8,54.642,61.503,97.8,105.17,0.074585,-0.0022468,16193.0,47.812,4.6855,5447100000000.0,50.732,1.0857e+24,2781.4,52658000000000.0,3.4999e+22,253.1,42382.0,10.826
2755,2014-12-04 19:38:00,2014-12-04 19:41:00,2014-12-04 19:44:00,12222.0,M,1.3,False,True,57.737,1519.7,54.221,57.978,94.35,100.66,0.081,-0.0010287,14770.0,47.782,4.6794,2322600000000.0,50.505,1.1009e+24,2761.2,55364000000000.0,3.6538e+22,259.29,39663.0,11.449
2756,2014-12-05 11:33:00,2014-12-05 12:25:00,2014-12-05 12:47:00,12222.0,M,1.5,False,True,184.93,1471.2,52.513,56.752,95.175,100.83,0.054406,-0.0035217,14045.0,45.633,4.6797,2871100000000.0,46.213,9.7946e+23,2491.5,50498000000000.0,3.4849e+22,239.03,30639.0,11.45
2757,2014-12-13 05:13:00,2014-12-13 05:20:00,2014-12-13 05:25:00,12241.0,M,1.5,False,False,0.0,22.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7715,0.0,0.0,0.0,0.0,0.0,0.0,12.044,4304.2,1.3848
2758,2014-12-14 19:25:00,2014-12-14 19:33:00,2014-12-14 19:39:00,12242.0,M,1.6,False,False,477.92,3145.7,33.448,43.882,107.2,107.66,0.35833,0.005263,4025.7,27.336,4.255,26397000000000.0,13.347,4.855e+23,3483.7,76155000000000.0,5.6023e+22,657.14,1436.0,46.212
2759,2014-12-17 00:57:00,2014-12-17 01:10:00,2014-12-17 01:20:00,12242.0,M,1.5,True,False,952.91,4467.5,47.149,61.705,109.28,114.32,0.4897,0.0099892,9622.7,38.939,5.0113,40495000000000.0,34.068,1.2191e+24,5292.0,105890000000000.0,5.9325e+22,892.88,77203.0,32.528
2760,2014-12-17 01:41:00,2014-12-17 01:50:00,2014-12-17 01:57:00,12241.0,M,1.1,True,False,391.73,717.89,45.789,59.705,104.09,110.33,0.033351,0.012664,7595.5,38.645,4.5582,14012000000000.0,33.706,3.1205e+23,1645.8,32590000000000.0,2.0902e+22,222.49,9019.4,17.183
2761,2014-12-17 04:25:00,2014-12-17 04:51:00,2014-12-17 05:20:00,12242.0,M,8.7,False,True,899.68,4539.3,47.304,61.0,108.64,113.43,0.52643,0.0092034,9490.3,39.154,5.0189,36720000000000.0,34.632,1.2321e+24,5412.1,109470000000000.0,6.0429e+22,907.01,87417.0,33.275
2762,2014-12-17 18:54:00,2014-12-17 19:01:00,2014-12-17 19:20:00,12241.0,M,1.4,False,True,430.87,1090.0,51.754,63.046,101.01,108.99,0.12134,0.01009,10369.0,44.511,4.7533,15016000000000.0,43.207,5.8807e+23,2299.8,50431000000000.0,2.7334e+22,215.44,17494.0,11.423
2763,2014-12-18 21:41:00,2014-12-18 21:58:00,2014-12-18 22:25:00,12241.0,M,6.9,False,False,975.76,1449.3,56.21,65.324,93.538,105.23,0.12345,0.019985,16280.0,48.93,4.895,37357000000000.0,53.299,1.0556e+24,3399.1,61789000000000.0,3.3813e+22,231.19,81213.0,9.3059
2764,2014-12-19 09:31:00,2014-12-19 09:44:00,2014-12-19 09:54:00,12242.0,M,1.3,True,False,1387.0,4807.2,44.836,59.743,107.97,114.89,0.30303,0.010368,10555.0,38.327,5.2431,69181000000000.0,33.186,1.8753e+24,7541.7,144690000000000.0,8.798e+22,647.41,308750.0,18.008
2766,2014-12-21 07:18:00,2014-12-21 07:32:00,2014-12-21 07:51:00,12242.0,M,1.2,True,False,1044.9,3658.9,39.63,46.169,95.092,101.12,0.19445,0.006443,7093.1,33.277,5.1272,55076000000000.0,25.42,1.5278e+24,6898.3,138910000000000.0,1.0364e+23,740.4,71205.0,26.695
2767,2014-12-21 11:24:00,2014-12-21 12:17:00,2014-12-21 12:57:00,12241.0,M,1.0,False,False,709.13,1322.8,60.39,57.748,81.255,87.109,0.0087645,0.015876,15363.0,0.0,4.5641,33111000000000.0,61.083,9.1136e+23,2181.9,44393000000000.0,2.6993e+22,250.58,37641.0,11.277
2768,2014-12-22 01:33:00,2014-12-22 01:49:00,2014-12-22 01:59:00,12242.0,M,1.0,False,True,636.51,3021.2,38.488,45.213,92.992,98.32,0.0053866,0.0045558,6868.1,32.721,5.0159,45872000000000.0,23.085,1.2744e+24,5814.3,121090000000000.0,9.3678e+22,960.82,128360.0,32.076
2769,2014-12-27 02:03:00,2014-12-27 02:16:00,2014-12-27 02:24:00,12249.0,M,2.2,False,False,30.433,716.85,38.896,49.951,105.53,107.95,-0.093998,0.0010762,5386.0,32.376,4.1718,3750600000000.0,21.741,2.0228e+23,1154.0,25367000000000.0,1.7694e+22,122.29,3977.9,11.097
2770,2015-01-03 09:40:00,2015-01-03 09:47:00,2015-01-03 09:50:00,12253.0,M,1.1,False,False,118.49,1610.5,53.375,58.332,91.217,97.521,-0.020498,0.0017861,10931.0,46.876,4.8814,7922900000000.0,48.873,9.6318e+23,3171.0,70255000000000.0,4.0691e+22,263.66,54032.0,11.179
2771,2015-01-04 15:18:00,2015-01-04 15:36:00,2015-01-04 15:53:00,12253.0,M,1.3,False,False,292.34,1820.9,57.046,62.243,91.624,99.355,0.031653,0.0049103,13372.0,49.638,4.9662,17531000000000.0,54.728,1.0573e+24,3038.1,65228000000000.0,3.5917e+22,316.88,50724.0,13.125
2772,2015-01-22 04:43:00,2015-01-22 04:52:00,2015-01-22 05:02:00,12268.0,M,1.4,False,False,0.0,46.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5164,0.0,0.0,0.0,0.0,0.0,0.0,69.159,13659.0,3.2639
2773,2015-01-26 16:46:00,2015-01-26 16:53:00,2015-01-26 16:58:00,12268.0,M,1.1,False,False,66.136,1149.1,46.751,50.339,93.935,96.542,0.025698,0.0014429,9944.8,40.283,4.1695,3015900000000.0,36.919,6.0535e+23,1868.8,41654000000000.0,2.9751e+22,429.24,4229.2,25.052
2774,2015-01-28 04:21:00,2015-01-28 04:41:00,2015-01-28 04:55:00,12268.0,M,1.4,False,False,140.91,1495.9,53.246,62.271,99.215,103.12,0.35873,-0.0031518,12100.0,44.191,4.3452,8182400000000.0,45.611,7.1845e+23,2168.3,45648000000000.0,2.8447e+22,391.93,17409.0,20.774
2775,2015-01-28 21:32:00,2015-01-28 21:37:00,2015-01-28 21:40:00,12277.0,M,1.0,False,False,9.9644,304.43,28.481,29.171,56.449,68.396,0.018011,0.00082269,2111.4,22.77,4.764,263920000000.0,10.329,3.3962e+22,223.91,4397000000000.0,8.5672e+21,114.27,0.0,7.0222
2776,2015-01-29 11:32:00,2015-01-29 11:42:00,2015-01-29 11:52:00,12268.0,M,2.1,True,False,215.39,1624.6,57.224,62.942,96.901,100.01,0.25071,-0.0054212,12654.0,47.584,4.3993,5083300000000.0,50.993,6.6773e+23,1804.4,40649000000000.0,2.3842e+22,391.65,16177.0,21.082
2777,2015-01-30 00:32:00,2015-01-30 00:44:00,2015-01-30 01:02:00,12268.0,M,2.0,False,True,256.33,1639.6,57.571,65.578,98.22,101.71,0.16878,-0.0063957,13651.0,47.519,4.2054,7028100000000.0,50.732,7.2658e+23,2038.8,44509000000000.0,2.4918e+22,377.64,14263.0,20.016
2778,2015-01-30 05:29:00,2015-01-30 05:36:00,2015-01-30 06:35:00,12268.0,M,1.7,False,True,214.29,1663.8,58.172,66.015,97.329,99.027,0.10318,-0.0048822,12153.0,48.34,4.1879,3369600000000.0,51.684,7.0844e+23,1972.9,44466000000000.0,2.5667e+22,378.78,14187.0,19.833
2779,2015-01-30 12:10:00,2015-01-30 12:16:00,2015-01-30 12:21:00,12277.0,M,2.4,False,False,218.21,1945.8,36.452,38.503,71.301,77.776,-0.12867,0.0022622,6236.9,29.796,4.6563,7925300000000.0,20.324,7.9899e+23,3801.5,65790000000000.0,7.0896e+22,532.66,6419.3,40.47
