,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
2781,2015-02-09 22:59:00,2015-02-09 23:35:00,2015-02-10 00:14:00,12282.0,M,2.4,False,False,40.418,418.26,36.547,37.344,72.171,79.99,-0.094677,0.0013166,6279.9,28.543,3.9686,4758100000000.0,18.206,2.5603e+23,1161.4,20880000000000.0,2.1486e+22,302.91,566.78,31.387
2782,2015-03-02 06:31:00,2015-03-02 06:39:00,2015-03-02 06:44:00,12290.0,M,1.0,True,False,360.31,478.72,36.721,34.552,68.15,85.823,-0.13229,0.018045,6010.2,29.765,4.451,13085000000000.0,20.999,1.5938e+23,906.08,13591000000000.0,1.4972e+22,127.21,1453.1,18.985
2783,2015-03-02 09:37:00,2015-03-02 09:48:00,2015-03-02 09:58:00,12290.0,M,1.1,False,True,228.76,550.68,35.68,34.653,70.15,98.387,0.27704,0.014901,5315.0,29.372,4.5166,7148400000000.0,20.276,1.0837e+23,663.92,10456000000000.0,1.1166e+22,194.41,5959.9,21.798
2784,2015-03-02 15:10:00,2015-03-02 15:28:00,2015-03-02 15:37:00,12290.0,M,3.7,False,True,67.767,550.73,39.58,36.408,66.261,96.78,-0.2171,-0.01002,7198.8,37.67,4.5786,1717600000000.0,31.845,6.4666e+22,291.14,4856700000000.0,5.0384e+21,81.401,94041.0,4.3738
2785,2015-03-02 19:21:00,2015-03-02 19:31:00,2015-03-02 19:36:00,12290.0,M,4.1,False,True,2.8106,407.06,24.021,25.286,53.519,62.866,0.26821,0.0020561,875.27,17.775,5.2505,229650000000.0,6.5838,1.589e+21,17.769,444390000000.0,7.9861e+20,47.545,207200.0,2.2051
2786,2015-03-03 01:25:00,2015-03-03 01:35:00,2015-03-03 01:42:00,12290.0,M,8.2,False,True,0.14773,22.657,23.02,21.157,71.722,116.9,0.61702,-0.0020518,1080.7,49.827,4.057,29848000000.0,45.833,1.0334e+20,0.67736,40238000000.0,1.6917e+19,60.138,18458.0,3.4426
2787,2015-03-05 17:06:00,2015-03-05 18:11:00,2015-03-05 18:26:00,12297.0,M,1.2,True,False,0.0,17.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0973,0.0,0.0,0.0,0.0,0.0,0.0,48.594,10540.0,4.3757
2788,2015-03-06 04:14:00,2015-03-06 04:57:00,2015-03-06 05:27:00,12297.0,M,3.0,False,True,0.0,17.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0973,0.0,0.0,0.0,0.0,0.0,0.0,48.594,10540.0,4.3757
2789,2015-03-06 06:55:00,2015-03-06 08:15:00,2015-03-06 08:28:00,12297.0,M,1.5,False,True,0.0,17.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0973,0.0,0.0,0.0,0.0,0.0,0.0,48.594,10540.0,4.3757
2790,2015-03-07 21:45:00,2015-03-07 22:22:00,2015-03-07 22:58:00,12297.0,M,9.2,False,False,679.46,708.17,36.756,36.673,69.276,78.733,-0.037291,0.015685,6473.9,28.03,4.3296,35877000000000.0,21.003,3.7247e+23,1730.8,29481000000000.0,3.1637e+22,496.55,10881.0,47.305
2791,2015-03-09 14:22:00,2015-03-09 14:33:00,2015-03-09 14:37:00,12297.0,M,4.5,True,False,911.86,971.53,39.574,44.383,89.701,95.824,-0.12844,0.018658,7163.0,34.389,4.547,39819000000000.0,24.856,4.6492e+23,2214.1,41042000000000.0,3.2463e+22,137.64,8976.2,10.267
2792,2015-03-09 23:29:00,2015-03-09 23:53:00,2015-03-10 00:12:00,12297.0,M,5.8,False,True,1014.0,1077.5,42.222,50.017,97.259,104.78,-0.11057,0.023932,8109.9,37.182,4.6785,43630000000000.0,29.082,4.5638e+23,2336.6,43842000000000.0,2.8285e+22,128.24,14495.0,9.1044
2793,2015-03-10 03:19:00,2015-03-10 03:24:00,2015-03-10 03:28:00,12297.0,M,5.1,True,True,1123.0,1118.5,43.221,49.13,95.276,99.951,0.067437,0.021717,7251.2,37.793,4.7713,48314000000000.0,29.632,4.9801e+23,2502.1,49934000000000.0,3.1092e+22,111.86,21267.0,7.5445
2794,2015-03-10 23:46:00,2015-03-11 00:02:00,2015-03-11 00:06:00,12297.0,M,2.9,True,True,1659.7,1224.4,45.692,60.186,105.25,113.0,0.080997,0.047663,11827.0,39.039,4.8925,56345000000000.0,34.168,5.4692e+23,2883.8,44645000000000.0,2.4191e+22,94.066,31497.0,5.696
2795,2015-03-11 07:10:00,2015-03-11 07:18:00,2015-03-11 07:43:00,12297.0,M,1.8,True,True,1668.2,1276.6,46.92,59.467,103.55,110.58,0.27335,0.041916,11986.0,40.186,4.8791,59648000000000.0,35.241,6.3355e+23,3008.2,48547000000000.0,2.5735e+22,96.895,53871.0,5.5018
2796,2015-03-11 07:51:00,2015-03-11 07:57:00,2015-03-11 08:03:00,12297.0,M,2.6,False,True,1667.8,1265.1,47.703,60.196,103.39,109.83,0.21984,0.04254,12322.0,41.041,4.8982,57850000000000.0,36.867,6.4161e+23,3002.6,47886000000000.0,2.5403e+22,96.19,39620.0,5.5247
2798,2015-03-11 18:37:00,2015-03-11 18:51:00,2015-03-11 18:57:00,12297.0,M,1.0,False,True,1504.6,1339.2,52.117,65.372,102.6,111.2,0.15174,0.038657,13599.0,44.568,5.0356,57147000000000.0,42.802,7.0296e+23,2930.3,51097000000000.0,2.4131e+22,111.22,47409.0,5.6679
2799,2015-03-12 04:41:00,2015-03-12 04:46:00,2015-03-12 04:50:00,12297.0,M,3.2,True,True,1998.0,1406.0,52.076,74.758,110.38,126.86,0.31658,0.058941,19051.0,44.258,5.1123,64912000000000.0,43.653,8.5764e+23,3746.5,54474000000000.0,2.5014e+22,123.66,90787.0,5.627
2800,2015-03-12 11:38:00,2015-03-12 11:50:00,2015-03-12 12:02:00,12297.0,M,1.6,True,True,2206.9,1367.0,53.605,77.553,108.64,125.49,0.50428,0.063434,20821.0,45.555,5.082,66839000000000.0,46.771,9.6202e+23,4190.4,58605000000000.0,2.5465e+22,135.94,71263.0,6.0211
2801,2015-03-12 12:09:00,2015-03-12 12:14:00,2015-03-12 12:18:00,12297.0,M,1.4,False,True,2174.6,1350.0,54.021,78.546,109.05,126.46,0.44438,0.062947,20988.0,45.936,5.1003,64253000000000.0,47.647,9.6291e+23,4242.6,58900000000000.0,2.5433e+22,137.32,85809.0,6.1074
2802,2015-03-12 13:50:00,2015-03-12 14:08:00,2015-03-12 14:13:00,12297.0,M,4.2,False,True,2199.9,1372.9,54.311,79.96,110.7,127.52,0.3609,0.062791,21261.0,46.109,5.0812,69343000000000.0,48.038,9.8931e+23,4279.0,57839000000000.0,2.5834e+22,142.67,96459.0,6.2776
2803,2015-03-12 21:44:00,2015-03-12 21:51:00,2015-03-12 21:56:00,12297.0,M,2.7,False,True,2151.5,1441.0,54.479,76.721,108.52,122.81,0.34584,0.057001,19467.0,46.497,5.0522,63789000000000.0,47.74,9.7583e+23,4218.6,60846000000000.0,2.5903e+22,159.8,112840.0,6.973
2804,2015-03-13 03:47:00,2015-03-13 04:01:00,2015-03-13 04:16:00,12297.0,M,1.2,False,True,2187.5,1431.4,55.566,80.1,110.7,126.52,0.17315,0.062828,20600.0,47.072,5.0657,66933000000000.0,48.664,9.5255e+23,4055.8,56856000000000.0,2.4964e+22,171.39,134090.0,7.4527
2805,2015-03-13 05:49:00,2015-03-13 06:07:00,2015-03-13 06:12:00,12297.0,M,1.8,True,True,2054.1,1416.4,56.206,74.298,103.54,117.59,0.3097,0.054395,18472.0,47.611,5.0555,61190000000000.0,49.118,9.2643e+23,3915.4,55358000000000.0,2.4841e+22,173.44,109150.0,7.5886
2806,2015-03-14 04:23:00,2015-03-14 04:40:00,2015-03-14 04:54:00,12297.0,M,1.3,False,True,1789.5,1469.8,53.396,71.692,107.15,114.76,0.39762,0.051266,15043.0,44.313,4.8393,57050000000000.0,44.08,6.9737e+23,3188.8,49048000000000.0,2.2884e+22,193.23,49350.0,9.4842
2807,2015-03-15 09:36:00,2015-03-15 09:40:00,2015-03-15 09:46:00,12297.0,M,1.0,True,False,1741.8,1411.6,50.569,64.416,104.63,110.89,0.36463,0.038288,11804.0,42.58,4.6987,57847000000000.0,40.762,7.1318e+23,3382.8,57396000000000.0,2.7668e+22,228.05,54019.0,12.046
2808,2015-03-15 22:42:00,2015-03-15 23:22:00,2015-03-15 23:38:00,12297.0,M,1.2,True,True,1160.0,1393.9,47.691,58.865,102.56,108.29,0.27154,0.026485,11518.0,40.486,4.8648,36022000000000.0,37.864,6.6997e+23,2797.9,48998000000000.0,2.8192e+22,242.9,38901.0,13.147
2809,2015-03-16 10:39:00,2015-03-16 10:58:00,2015-03-16 11:17:00,12297.0,M,1.6,False,True,940.8,1186.0,43.104,51.965,97.8,103.11,0.19899,0.019364,9734.3,37.049,4.6146,28468000000000.0,30.857,6.2813e+23,2886.9,49526000000000.0,3.1061e+22,243.72,39733.0,14.5
2810,2015-03-17 22:49:00,2015-03-17 23:34:00,2015-03-17 23:48:00,12297.0,M,1.0,False,False,836.76,977.28,33.639,39.67,89.34,93.293,0.025874,0.017241,7317.8,27.458,4.6127,25497000000000.0,17.009,4.7166e+23,2280.7,36216000000000.0,3.4023e+22,140.46,10732.0,9.8293
2811,2015-04-08 14:37:00,2015-04-08 14:43:00,2015-04-08 14:47:00,12320.0,M,1.4,False,False,411.57,1263.4,45.631,69.272,117.76,119.88,0.44962,0.01667,6864.0,35.008,4.2409,17565000000000.0,27.069,2.2506e+23,1476.3,28298000000000.0,1.4732e+22,242.48,6629.3,21.139
2812,2015-04-12 08:51:00,2015-04-12 09:50:00,2015-04-12 10:44:00,12321.0,M,1.1,False,False,903.03,1611.8,43.153,35.637,59.736,69.585,-0.055423,-0.012472,8568.9,36.886,4.6571,27113000000000.0,32.022,8.2401e+23,2728.8,44235000000000.0,5.2726e+22,437.05,20714.0,29.569
2813,2015-04-21 07:08:00,2015-04-21 07:21:00,2015-04-21 07:27:00,12322.0,M,1.0,True,False,20.876,556.32,37.278,47.154,87.193,114.45,0.04542,-0.00064297,6341.8,30.28,4.1843,2063100000000.0,19.194,2.7346e+23,1683.5,28635000000000.0,2.3197e+22,95.262,106.44,25.426
2814,2015-04-21 11:49:00,2015-04-21 11:57:00,2015-04-21 12:02:00,12322.0,M,2.2,True,True,321.8,677.84,38.574,44.695,81.605,107.86,-0.11508,-0.010784,7127.2,31.738,4.1979,10546000000000.0,21.327,2.8244e+23,1659.8,24957000000000.0,2.2815e+22,301.94,497.23,68.976
2815,2015-04-21 15:24:00,2015-04-21 15:45:00,2015-04-21 15:51:00,12322.0,M,4.0,False,True,197.1,779.46,39.402,45.237,82.675,110.59,-0.26916,-0.0068374,9589.4,33.149,4.5308,5598100000000.0,23.932,3.6713e+23,1754.7,24956000000000.0,2.3998e+22,475.34,6846.3,56.031
2816,2015-04-21 16:55:00,2015-04-21 17:00:00,2015-04-21 17:09:00,12322.0,M,2.1,False,True,348.65,806.98,40.683,42.539,75.11,101.46,-0.16628,-0.011915,9838.3,34.201,4.552,14418000000000.0,25.705,3.8234e+23,1700.0,23871000000000.0,2.4364e+22,452.43,9047.1,41.496
2817,2015-04-21 21:39:00,2015-04-21 21:45:00,2015-04-21 21:55:00,12322.0,M,1.8,False,True,101.09,859.14,41.084,46.134,79.702,108.89,-0.1803,-0.0036446,9674.7,35.628,4.4398,7756000000000.0,28.195,3.564e+23,1594.6,23710000000000.0,2.2232e+22,291.53,1791.5,45.78
2819,2015-04-22 08:30:00,2015-04-22 08:44:00,2015-04-22 08:58:00,12322.0,M,1.1,False,True,51.728,448.71,35.873,38.1,85.173,116.67,-1.063,0.012441,8814.8,33.851,4.6841,2347800000000.0,25.469,4.8675e+22,268.04,3757500000000.0,4.0349e+21,35.855,81253.0,1.5674
2820,2015-04-23 09:18:00,2015-04-23 10:07:00,2015-04-23 11:10:00,12322.0,M,1.1,False,False,0.0,20.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2465,0.0,0.0,0.0,0.0,0.0,0.0,29.493,31419.0,2.0944
2821,2015-05-05 09:42:00,2015-05-05 09:47:00,2015-05-05 09:51:00,12339.0,M,1.9,True,False,24.453,380.2,54.022,30.482,39.255,47.247,0.11129,-0.0048032,8057.1,47.234,4.5613,312500000000.0,51.503,5.4475e+22,165.75,2212600000000.0,3.3675e+21,38.452,45479.0,2.4412
2822,2015-05-05 13:45:00,2015-05-05 13:53:00,2015-05-05 13:56:00,12339.0,M,1.2,True,True,85.734,728.34,46.598,34.878,51.954,59.075,0.52113,-0.0056464,9909.1,40.554,4.2384,4234200000000.0,36.977,1.9983e+23,511.89,7485700000000.0,1.2445e+22,61.576,64025.0,2.8432
2823,2015-05-05 14:19:00,2015-05-05 14:25:00,2015-05-05 14:32:00,12335.0,M,1.3,True,False,150.37,1359.6,51.435,62.927,101.84,105.73,0.22619,0.00356,8138.0,43.299,4.3455,6871100000000.0,41.794,4.5652e+23,2230.7,47046000000000.0,2.4949e+22,215.22,27307.0,12.927
2824,2015-05-05 17:12:00,2015-05-05 17:24:00,2015-05-05 17:30:00,12335.0,M,2.6,False,True,118.17,1376.8,51.887,68.461,106.97,109.92,0.18233,0.0032114,8941.7,43.191,4.3847,5361500000000.0,42.117,4.37e+23,2144.1,44073000000000.0,2.3035e+22,226.37,22502.0,13.928
2826,2015-05-06 11:45:00,2015-05-06 11:49:00,2015-05-06 11:51:00,12339.0,M,1.9,False,True,125.54,2124.1,44.482,38.869,62.359,77.842,-0.0098428,-0.0016576,10556.0,39.039,4.8734,3644000000000.0,33.826,1.0618e+24,3158.1,50265000000000.0,5.9539e+22,496.02,23285.0,27.223
2827,2015-06-11 08:49:00,2015-06-11 08:55:00,2015-06-11 08:59:00,12367.0,M,1.0,False,False,19.641,162.53,30.968,28.482,62.105,87.712,-0.74982,0.0089726,2865.6,27.525,3.9585,1499100000000.0,10.735,8.3306e+21,44.767,986580000000.0,1.2959e+21,40.901,0.0,2.8923
2828,2015-06-13 07:20:00,2015-06-13 07:29:00,2015-06-13 07:47:00,12360.0,M,1.3,True,False,262.53,1591.9,31.167,36.416,74.728,82.684,-0.082658,0.0028993,5100.1,26.623,4.567,9131300000000.0,11.888,6.1333e+23,3451.7,61332000000000.0,6.5062e+22,727.11,27046.0,53.776
2829,2015-06-14 00:52:00,2015-06-14 00:59:00,2015-06-14 01:09:00,12360.0,M,2.0,False,True,250.93,1564.4,32.494,30.341,65.581,79.34,-0.10171,0.0030775,5121.0,27.277,3.9583,10463000000000.0,14.903,5.5456e+23,2444.5,42371000000000.0,5.8346e+22,348.58,654.07,48.326
2830,2015-06-18 00:33:00,2015-06-18 01:27:00,2015-06-18 01:55:00,12365.0,M,1.2,False,False,80.021,183.98,38.69,37.416,69.655,83.244,-0.85599,0.011723,6739.3,33.016,3.3851,3312300000000.0,23.279,6.1093e+22,275.01,4165900000000.0,5.3117e+21,0.0,0.0,0.0
2831,2015-06-18 16:30:00,2015-06-18 17:36:00,2015-06-18 18:25:00,12371.0,M,3.0,False,False,535.25,1784.1,49.122,53.119,84.689,94.664,0.089404,-0.0077498,13135.0,42.961,4.8887,18322000000000.0,42.749,1.2048e+24,3814.1,67080000000000.0,5.2664e+22,240.4,60214.0,10.393
2832,2015-06-20 06:28:00,2015-06-20 06:48:00,2015-06-20 07:09:00,12371.0,M,1.0,True,False,720.69,1884.6,55.478,57.115,83.5,94.338,-0.074994,-0.011284,19297.0,49.409,4.9511,25031000000000.0,55.642,1.6369e+24,3681.9,66908000000000.0,4.8948e+22,275.91,114470.0,9.4031
2833,2015-06-21 01:02:00,2015-06-21 01:42:00,2015-06-21 02:00:00,12371.0,M,2.0,False,True,999.92,1856.0,58.817,55.358,79.528,87.364,0.0012962,-0.014206,18015.0,52.605,4.8714,41834000000000.0,59.935,1.6842e+24,3540.5,71669000000000.0,4.6616e+22,303.04,134350.0,9.9216
2834,2015-06-21 02:06:00,2015-06-21 02:36:00,2015-06-21 03:02:00,12371.0,M,2.6,False,True,969.44,1858.5,59.095,55.623,79.06,86.589,-0.0556,-0.014041,18240.0,52.703,4.9399,43264000000000.0,60.307,1.6726e+24,3503.7,70404000000000.0,4.5905e+22,304.24,130550.0,10.046
2835,2015-06-21 09:38:00,2015-06-21 09:44:00,2015-06-21 09:50:00,12367.0,M,3.8,True,False,317.47,1571.8,34.567,44.523,98.211,102.72,-0.19957,0.0045493,4549.9,29.51,4.4342,20159000000000.0,15.33,4.2168e+23,2762.3,56831000000000.0,4.7453e+22,76.289,3068.1,6.3736
2836,2015-06-21 18:10:00,2015-06-21 18:20:00,2015-06-21 18:28:00,12367.0,M,1.1,False,True,476.44,1492.3,32.714,41.07,91.219,95.937,-0.05403,0.0061833,4214.5,27.368,4.4593,24094000000000.0,12.462,4.3127e+23,2801.2,55138000000000.0,5.2341e+22,82.344,4493.1,6.675
2837,2015-06-22 17:39:00,2015-06-22 18:23:00,2015-06-22 18:51:00,12371.0,M,6.5,False,False,954.06,1788.7,60.576,58.628,83.553,91.272,-0.20361,-0.016122,19499.0,53.896,4.7638,28926000000000.0,61.844,1.5325e+24,3235.8,62677000000000.0,3.9839e+22,338.72,96014.0,12.133
2838,2015-06-25 08:02:00,2015-06-25 08:16:00,2015-06-25 09:05:00,12371.0,M,7.9,False,False,502.33,1614.0,49.912,55.133,94.15,99.077,-0.21091,-0.0085695,12929.0,43.774,4.5662,16703000000000.0,42.946,1.0065e+24,2977.7,58283000000000.0,4.0696e+22,349.93,21795.0,15.836
2839,2015-07-03 12:47:00,2015-07-03 12:51:00,2015-07-03 12:53:00,12378.0,M,1.5,False,False,46.664,484.52,34.61,41.999,81.661,87.824,0.023399,0.0016077,4883.2,27.264,3.8286,369280000000.0,14.532,1.8823e+23,1181.7,20104000000000.0,2.1757e+22,65.115,0.0,9.8912
2840,2015-07-06 08:24:00,2015-07-06 08:44:00,2015-07-06 08:59:00,12381.0,M,1.0,True,False,145.95,678.05,51.731,68.863,102.43,115.15,-0.045691,-0.006082,12119.0,44.286,4.791,2652400000000.0,44.964,3.8623e+23,1717.2,30264000000000.0,1.7919e+22,184.02,10576.0,11.265
2841,2015-07-06 20:32:00,2015-07-06 20:40:00,2015-07-06 20:50:00,12381.0,M,1.7,False,True,589.2,802.08,55.471,62.805,88.521,96.403,0.14322,-0.017646,13790.0,48.609,4.7938,27049000000000.0,53.281,6.1152e+23,2165.9,40328000000000.0,2.2392e+22,227.71,28835.0,11.223
2842,2015-08-21 01:56:00,2015-08-21 02:18:00,2015-08-21 02:37:00,12403.0,M,1.2,True,False,46.846,1330.3,43.478,57.645,102.03,111.23,-0.24903,-0.0010045,7195.1,37.217,4.7844,6253000000000.0,29.335,4.4566e+23,2567.9,50849000000000.0,3.2554e+22,151.68,17041.0,10.804
2843,2015-08-21 09:34:00,2015-08-21 09:48:00,2015-08-21 10:07:00,12403.0,M,1.4,True,True,271.65,1396.4,42.426,56.805,101.69,108.09,0.08166,-0.0051275,7005.6,36.186,4.7401,9327700000000.0,28.317,4.929e+23,2822.9,54913000000000.0,3.6222e+22,161.09,27079.0,9.9685
2844,2015-08-21 19:10:00,2015-08-21 20:34:00,2015-08-21 20:50:00,12403.0,M,1.1,False,True,240.89,1556.3,47.3,61.879,106.3,114.91,-0.031115,-0.0043046,8427.7,40.338,4.9649,14789000000000.0,35.442,6.2635e+23,3182.6,67034000000000.0,3.6282e+22,184.28,36118.0,10.236
2845,2015-08-22 06:39:00,2015-08-22 06:49:00,2015-08-22 06:59:00,12403.0,M,1.2,True,True,313.46,1775.8,50.341,65.223,104.95,114.15,-0.0015983,-0.0058007,11427.0,43.131,5.0223,2858200000000.0,42.146,8.2008e+23,3536.5,68830000000000.0,3.7196e+22,230.41,36034.0,11.163
2846,2015-08-22 21:19:00,2015-08-22 21:24:00,2015-08-22 21:28:00,12403.0,M,3.5,False,True,154.38,1945.3,53.735,65.556,103.03,110.87,-0.030503,0.0026511,12414.0,46.271,4.8464,12963000000000.0,48.207,9.6008e+23,3853.0,73422000000000.0,3.8406e+22,261.4,44229.0,11.395
2847,2015-08-24 07:26:00,2015-08-24 07:33:00,2015-08-24 07:35:00,12403.0,M,5.6,True,False,462.33,2383.7,55.971,64.967,97.215,106.11,0.0016029,0.0057197,14068.0,48.42,4.9745,31254000000000.0,51.265,1.5102e+24,4779.8,94831000000000.0,5.1013e+22,305.11,143870.0,10.543
2848,2015-08-24 17:40:00,2015-08-24 17:46:00,2015-08-24 17:49:00,12403.0,M,1.0,False,True,437.01,2504.9,56.326,67.937,100.46,111.13,-0.082549,0.0054719,15367.0,49.021,5.0768,30049000000000.0,52.507,1.6299e+24,5417.3,103900000000000.0,5.4286e+22,326.05,125070.0,10.716
2849,2015-08-27 04:48:00,2015-08-27 05:44:00,2015-08-27 06:03:00,12403.0,M,2.9,False,False,263.76,2530.2,48.63,52.886,89.539,100.34,-0.15588,-0.0028858,13844.0,42.537,5.04,7649200000000.0,40.472,1.6805e+24,4724.3,89256000000000.0,6.6572e+22,391.11,95962.0,13.618
2850,2015-08-28 13:04:00,2015-08-28 13:16:00,2015-08-28 13:23:00,12403.0,M,2.2,True,False,285.23,1904.4,42.235,41.55,74.064,80.95,-0.2182,-0.0028099,10460.0,36.145,4.6281,11894000000000.0,29.803,1.4101e+24,4382.9,75743000000000.0,7.3266e+22,404.53,27676.0,18.386
2851,2015-08-28 18:56:00,2015-08-28 19:03:00,2015-08-28 19:06:00,12403.0,M,2.1,False,True,223.23,1938.2,42.221,41.627,74.981,82.509,-0.27292,-0.0025623,11574.0,36.156,4.8045,12770000000000.0,31.151,1.3392e+24,3822.2,62517000000000.0,6.7483e+22,411.19,30466.0,17.894
2852,2015-08-30 02:01:00,2015-08-30 03:30:00,2015-08-30 04:23:00,12403.0,M,1.4,False,False,24.366,920.97,33.442,32.833,63.349,73.61,-0.084957,0.00053228,4991.2,27.117,4.7014,2085500000000.0,14.682,3.0344e+23,1471.4,25782000000000.0,3.3593e+22,497.01,0.0,19.735
2853,2015-09-17 09:34:00,2015-09-17 09:40:00,2015-09-17 09:45:00,12415.0,M,1.1,False,False,163.96,815.95,50.678,74.382,122.33,125.34,0.1102,-0.0065541,9092.6,41.341,4.1879,4013000000000.0,37.444,3.0211e+23,1674.7,31507000000000.0,1.6248e+22,176.31,14097.0,12.869
2854,2015-09-20 04:55:00,2015-09-20 05:03:00,2015-09-20 05:17:00,12420.0,M,1.5,False,False,0.0,20.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8382,0.0,0.0,0.0,0.0,0.0,0.0,138.05,38870.0,10.276
2855,2015-09-20 17:32:00,2015-09-20 18:03:00,2015-09-20 18:29:00,12415.0,M,2.1,False,False,263.85,745.49,38.518,47.709,99.687,103.37,-0.20627,-0.0089833,6938.4,33.024,4.1878,4450700000000.0,22.668,2.7065e+23,1330.8,24501000000000.0,2.1121e+22,255.71,2073.4,21.643
2856,2015-09-27 10:20:00,2015-09-27 10:40:00,2015-09-27 10:46:00,12422.0,M,1.9,True,False,448.88,1230.4,58.24,68.004,98.486,105.7,-0.15512,-0.0098425,16551.0,50.315,4.7012,12127000000000.0,55.967,1.0025e+24,2806.3,55173000000000.0,3.1869e+22,270.63,57711.0,11.103
2857,2015-09-27 20:54:00,2015-09-27 21:00:00,2015-09-27 21:15:00,12422.0,M,1.0,True,True,692.41,1238.5,58.097,63.882,94.096,103.93,-0.073517,-0.015322,17806.0,50.851,4.7184,21976000000000.0,56.589,1.0688e+24,2840.6,52592000000000.0,3.1884e+22,296.0,56874.0,11.936
2858,2015-09-28 03:45:00,2015-09-28 03:55:00,2015-09-28 03:59:00,12423.0,M,3.6,True,False,19.225,448.24,36.876,57.018,103.63,114.17,-0.066543,-0.0009615,5425.3,29.458,4.3409,1596100000000.0,17.639,1.4407e+23,1304.4,21426000000000.0,1.5604e+22,137.35,3152.2,18.168
2859,2015-09-28 07:27:00,2015-09-28 07:35:00,2015-09-28 07:46:00,12422.0,M,1.1,True,True,738.49,1344.1,57.34,64.222,93.41,104.02,-0.064607,-0.014213,17386.0,50.403,4.8645,19940000000000.0,57.314,1.1998e+24,3332.6,61577000000000.0,3.6371e+22,307.4,74636.0,11.845
2860,2015-09-28 13:01:00,2015-09-28 13:18:00,2015-09-28 13:29:00,12422.0,M,1.1,True,True,935.21,1423.4,56.688,64.238,94.789,105.61,-0.090511,-0.017119,17091.0,49.957,4.8854,30092000000000.0,56.573,1.24e+24,3644.0,65947000000000.0,3.8496e+22,313.96,76615.0,11.839
2861,2015-09-28 14:53:00,2015-09-28 14:58:00,2015-09-28 15:03:00,12422.0,M,7.6,False,True,929.29,1454.1,56.566,62.343,93.119,103.87,-0.085561,-0.015847,16384.0,49.688,4.9763,26870000000000.0,55.295,1.276e+24,3773.8,68284000000000.0,3.9963e+22,314.53,75508.0,11.639
2862,2015-09-29 03:11:00,2015-09-29 03:16:00,2015-09-29 03:31:00,12423.0,M,1.2,True,True,384.82,706.48,39.953,45.502,92.919,122.95,0.25388,-0.014563,10172.0,34.025,4.5462,8509200000000.0,27.925,3.5696e+23,1995.3,24582000000000.0,2.2807e+22,114.25,4363.8,14.312
2863,2015-09-29 03:41:00,2015-09-29 03:43:00,2015-09-29 03:53:00,12422.0,M,1.1,True,True,924.83,1694.2,55.127,66.761,99.891,113.91,-0.14565,-0.015464,17766.0,48.15,5.1047,12788000000000.0,52.408,1.4111e+24,4516.8,78653000000000.0,4.3989e+22,318.22,83634.0,11.205
2864,2015-09-29 05:05:00,2015-09-29 05:16:00,2015-09-29 05:23:00,12422.0,M,2.9,False,True,759.62,1701.0,54.346,63.351,97.086,111.15,-0.14612,-0.011487,16548.0,47.466,5.144,9954100000000.0,50.46,1.4533e+24,4639.7,82093000000000.0,4.6754e+22,313.67,109630.0,10.976
2865,2015-09-29 05:33:00,2015-09-29 05:37:00,2015-09-29 05:39:00,12423.0,M,1.2,False,True,21.154,716.01,39.539,45.906,89.447,111.49,0.050454,-0.00092419,9437.1,33.142,4.5136,2693200000000.0,24.951,2.8686e+23,1976.1,22569000000000.0,2.0003e+22,102.22,1066.8,21.987
2866,2015-09-29 05:53:00,2015-09-29 05:56:00,2015-09-29 06:04:00,12422.0,M,1.0,False,True,796.4,1699.6,54.426,62.399,96.047,109.53,-0.078331,-0.011767,16247.0,47.593,5.0973,13653000000000.0,51.155,1.4603e+24,4641.2,82363000000000.0,4.7119e+22,315.32,87091.0,10.947
2867,2015-09-29 06:39:00,2015-09-29 06:43:00,2015-09-29 06:46:00,12422.0,M,1.4,False,True,760.52,1696.5,54.367,63.906,97.539,111.33,-0.1566,-0.011511,16720.0,47.547,5.0425,12123000000000.0,51.119,1.4671e+24,4746.9,83884000000000.0,4.7061e+22,318.36,80712.0,11.22
2868,2015-09-29 08:46:00,2015-09-29 08:51:00,2015-09-29 08:55:00,12423.0,M,1.3,False,True,13.301,717.9,38.017,42.754,91.284,123.79,-0.12939,-0.00069295,6759.1,30.75,4.3329,1989800000000.0,21.779,1.7232e+23,1113.3,16585000000000.0,1.454e+22,0.0,0.0,0.0
2869,2015-09-29 11:09:00,2015-09-29 11:15:00,2015-09-29 11:20:00,12422.0,M,1.6,True,True,616.22,1780.2,53.275,64.843,100.12,114.36,-0.064879,-0.0089601,16456.0,46.537,5.0474,2356300000000.0,48.755,1.5031e+24,5050.6,88440000000000.0,4.996e+22,316.33,94176.0,11.153
